"","logFC","logCPM","F","PValue","FDR"
"Gigyf2",0.242987773394662,5.99860986981016,0.32913926215665,0.571087988770497,0.931546991508867
"Smarcad1",-0.279960161414648,5.43717508705246,0.329116188724289,0.571101398619062,0.931546991508867
"Chmp4b",-0.165639715324975,7.05330698427468,0.327178129810482,0.572230012793001,0.932378824516269
"Mia3",-0.210187223457268,6.33865864225603,0.32716421293724,0.572238133311211,0.932378824516269
"Ppp2r3d",0.386876616352513,4.92635681908828,0.32709975371732,0.572275748379689,0.932378824516269
"Ap2a1",0.311598583360982,5.23113626117414,0.327069419112343,0.572293451799712,0.932378824516269
"Taok2",0.308620720058077,5.24794074017515,0.326470126213931,0.572643426963588,0.932378824516269
"H2-Eb1",-0.359323538795161,5.14710061113393,0.326148326319307,0.572831528686025,0.932378824516269
"Washc3",0.323591582886452,5.1803980576718,0.325820370447566,0.573023356217408,0.932378824516269
"Ppp6c",0.211313539722862,6.14985900589018,0.325753801675965,0.573062309263521,0.932378824516269
"Emid1",-0.236327361834396,5.92956427348562,0.325523136664131,0.573197325124839,0.932378824516269
"Fam8a1",0.362511129100752,5.08995402501423,0.325498781243655,0.573211584882079,0.932378824516269
"Unc50",0.214107314156073,6.15686650661858,0.325179562742889,0.573398548651946,0.932378824516269
"Ibtk",-0.351493036400562,5.12230880914933,0.325118644187566,0.573434242075831,0.932378824516269
"B4galt4",-0.358398975590285,5.08735535408767,0.324750331395393,0.573650139077257,0.932378824516269
"Pgm2",0.230780530949032,5.78808109779245,0.324438578729521,0.573833009328382,0.932378824516269
"Itpr2",-0.189397029396345,6.52423447016997,0.324426388073701,0.573840162594714,0.932378824516269
"Adnp",0.206401447982728,6.13904972034755,0.324100579519878,0.574031407822118,0.932448119100127
"Col25a1",-0.271418352029033,5.51939074771376,0.322259022352128,0.57511479112765,0.933908954890571
"Sh3bgrl",0.143426781637883,7.81336351822948,0.322066338948204,0.575228384167658,0.933908954890571
"Airn",-0.114206632160481,9.52619044633597,0.321773654445313,0.575401017573816,0.933947590604163
"Rwdd4a",0.312627420170472,5.18664938616911,0.320762093728004,0.575998469272586,0.934675561077186
"Ccpg1",0.205948466315755,6.18729829467164,0.319500304340788,0.576745469347261,0.935420199651839
"Arhgap23",-0.20684967035022,6.48204768910401,0.319483386309293,0.576755498398879,0.935420199651839
"Tut4",-0.191092353476762,6.73779263385388,0.319031142630554,0.577023720354902,0.935559201924526
"4930599N23Rik",0.292205270673264,5.49779425700444,0.318541229641508,0.577387485311817,0.935559201924526
"Meox1",-0.442233901615057,4.87347515721348,0.317795868801013,0.577757638948933,0.935559201924526
"Bvht",0.248334390569638,5.55737276698016,0.317755521850423,0.577781642339573,0.935559201924526
"Trip12",0.149747416932037,7.44061092731225,0.317636885608754,0.577852233657966,0.935559201924526
"BC005537",0.150597397348684,7.44548713983175,0.316931486218894,0.578272323962925,0.935559201924526
"Ythdf1",0.325023775134974,5.19586518426679,0.316745746280216,0.578383041704583,0.935559201924526
"Pdia4",0.25186958485124,5.66677344624731,0.316721529585437,0.578397480206315,0.935559201924526
"Nup214",0.285205261844114,5.37685613779701,0.316579809295978,0.578481991484039,0.935559201924526
"Mapk14",0.252203556524517,5.66645864586336,0.316432619184602,0.578569791084017,0.935559201924526
"Wbp11",0.207133722586625,6.1884338891656,0.316354686667169,0.578616289153437,0.935559201924526
"Tor1aip2",0.177335069850044,6.82785562353329,0.345554321972211,0.57863155722715,0.935559201924526
"Vegfb",0.308622909360465,5.23300178077425,0.315841809076034,0.578922484531872,0.935559201924526
"Mtrex",-0.282177635024054,5.46898844495573,0.315128451191343,0.579348917334804,0.935559201924526
"Zmpste24",-0.32143282912615,5.2338290053189,0.314916775519549,0.5794755762115,0.935559201924526
"Myof",-0.22564923123448,6.24116006377918,0.362301426438401,0.579535153126607,0.935559201924526
"Tor1b",0.239557679751795,5.75527261469712,0.314764692286487,0.579566611955533,0.935559201924526
"Col1a2",-0.158193775597918,7.43629309285142,0.31440250269142,0.579783532810195,0.935559201924526
"Gm12940",0.401693834285439,5.60183090760444,0.325581357031463,0.579790010120614,0.935559201924526
"Cds2",-0.164317649074941,7.16068811255387,0.314336525168925,0.579823065543344,0.935559201924526
"Armcx1",0.310117625980827,5.15481037437452,0.313842022008564,0.580119539156535,0.935796942983872
"Shroom4",-0.244030003000808,5.92157834753087,0.313335586431641,0.58042348693025,0.93598877767798
"Lnpk",0.350425614967533,5.05066015515565,0.31297343224494,0.580641040368106,0.93598877767798
"Ulk2",-0.194752424171726,6.51497677136215,0.31239046846567,0.580991588185382,0.93598877767798
"Fundc2",0.175705174283744,6.73253123132355,0.312370521096711,0.581003590579313,0.93598877767798
"Wdr18",-0.345522832277573,5.11902359543716,0.311979467440197,0.581238991046161,0.93598877767798
"Abcc4",-0.267650754484005,5.51656453188555,0.311683767388843,0.581417121366776,0.93598877767798
"Hsd17b4",-0.293786425033086,5.35126606612921,0.311257631158888,0.581674022972915,0.93598877767798
"Antxr2",-0.298611144568736,5.32321351516138,0.311108023549022,0.581764270840449,0.93598877767798
"Ublcp1",-0.265286460636538,5.59703194366759,0.310886344942036,0.581898046777216,0.93598877767798
"Paip1",0.299161451124762,5.34321193711553,0.310654685299254,0.582037913188705,0.93598877767798
"E2f6",0.387354849868966,4.90911253367577,0.310554580608195,0.582098373499355,0.93598877767798
"Mapre3",-0.385660644533526,5.00087761528791,0.310402190005936,0.582190437648333,0.93598877767798
"Arl6ip5",-0.20976380850033,6.27055254412618,0.310300793367822,0.582251711185774,0.93598877767798
"Rbfa",0.352619621431661,5.06879912261003,0.309900816701533,0.582493544101995,0.93598877767798
"U2af1",0.169325981058754,6.78592416089045,0.309796638469674,0.582556565853947,0.93598877767798
"Rbm17",0.264257160380524,5.50810362493045,0.309480528845094,0.582747879247037,0.93598877767798
"Pon2",0.174663035029674,6.84720841160417,0.30928738451831,0.582864835913706,0.93598877767798
"Ankrd11",0.132543753744543,8.02095806802709,0.308207298036686,0.583519759908403,0.93598877767798
"Col5a1",0.334082378555817,5.1412959233631,0.307936233836733,0.583684360182554,0.93598877767798
"Ntmt1",0.340177264384374,5.07518430012549,0.307649140408769,0.583858797997032,0.93598877767798
"Hspb7",0.323913691892449,5.16349551264741,0.307390959829672,0.584015759858918,0.93598877767798
"Ano1",-0.14272061737445,8.34399047214023,0.307274780268626,0.584157833520172,0.93598877767798
"Ift43",0.137686087149108,7.65421811098647,0.306881902932208,0.584325497135036,0.93598877767798
"Emc3",-0.217645384231911,6.22195127089567,0.30617556204844,0.584755832501935,0.93598877767798
"Pcbp3",0.336311058618247,5.04103596463123,0.305720581074439,0.585033373421196,0.93598877767798
"Mrpl30",0.181878607916637,6.7616995538621,0.344805614675051,0.585109917845621,0.93598877767798
"Tshz1",0.252442894773546,5.52781953868675,0.305382707681533,0.585239653676937,0.93598877767798
"Rcan2",-0.162074449602273,7.00787117389162,0.306608030714905,0.585336020948536,0.93598877767798
"B4galt5",-0.290626213803969,5.34906768199431,0.304190255847759,0.585968875653203,0.93598877767798
"L3mbtl3",0.258593467362258,5.53865493720524,0.304137147507854,0.586001396686317,0.93598877767798
"Dnpep",0.26539189096172,5.47000939181111,0.304123045057258,0.586010032985455,0.93598877767798
"Cltc",-0.159454937503819,7.12525904252677,0.303951498588736,0.586115108579111,0.93598877767798
"Eml4",0.181893294404455,6.56330058444489,0.303399755420056,0.586453326126108,0.93598877767798
"Lum",0.392126056232163,4.99304031331892,0.303350093496126,0.58655467354951,0.93598877767798
"Pygm",-0.212577934219228,6.36963335045656,0.3030705254066,0.586655335693294,0.93598877767798
"Trim44",0.204534240663782,6.33363919061392,0.302858811300378,0.586785315641607,0.93598877767798
"Cdyl",-0.365642479490791,5.09138181905717,0.302775227198074,0.586836647738095,0.93598877767798
"Hsd17b11",-0.247163821456379,5.7722207341412,0.302595004560245,0.586947360752058,0.93598877767798
"Cops9",-0.170362499360478,6.82353297824534,0.302526520758086,0.586989442535603,0.93598877767798
"Rbbp4",0.203427676728169,6.22804747022723,0.327602262683994,0.586998792425757,0.93598877767798
"Atp5j",0.114397668608618,8.81866902031694,0.3024686728719,0.587024993647324,0.93598877767798
"Slc44a2",0.212861733717291,6.03287928142733,0.30223308043989,0.587169825834365,0.93598877767798
"Ccdc117",0.254155558810684,5.47824951290141,0.302205398087329,0.587186848620485,0.93598877767798
"Ncbp2",0.303645230407266,5.19182052745445,0.302192950314277,0.587194503497163,0.93598877767798
"Pum2",0.147782059713663,7.29748433943113,0.301563524550328,0.587581844431925,0.93598877767798
"Prdx1",-0.118385988583971,8.68499776843057,0.30154234175075,0.587594889273229,0.93598877767798
"Tesk1",0.350333883891228,5.03388510282557,0.301404572908544,0.587679745049016,0.93598877767798
"Cstb",-0.179323874258051,6.66190897902025,0.301248986852267,0.587775605494728,0.93598877767798
"Rdh5",-0.193158857248182,6.9307297034509,0.301040898697367,0.587974437207138,0.93598877767798
"Cyhr1",0.212327898328613,5.96502410891383,0.300732062857335,0.588094328135668,0.93598877767798
"Ube2n",-0.199011449409317,6.31812614140816,0.300541536995941,0.588211892122457,0.93598877767798
"Pdhb",-0.271790465021764,5.7609134496463,0.300349313487967,0.588401032122107,0.93598877767798
"Ifitm2",-0.105221811504479,9.74411427061232,0.299611345112404,0.588786568180139,0.93598877767798
"Rab7",-0.147240293572182,7.5063828057687,0.299579335863442,0.588806364367253,0.93598877767798
"Trim24",-0.210056787494355,6.2438395010715,0.299516359779498,0.588845316095376,0.93598877767798
"Prkce",-0.144686748188477,7.57663613915715,0.29936504403995,0.58893892922361,0.93598877767798
"Tpr",0.149724475817618,7.58487179091833,0.299318340759816,0.588967828962291,0.93598877767798
"Spidr",-0.299275732346876,5.32369588268566,0.299306576938116,0.588975108816627,0.93598877767798
"Prdm10",-0.322414428328228,5.19883544394602,0.298959109057406,0.589190218188844,0.93598877767798
"Pfkl",0.267941232916523,5.55830001688536,0.298763885571014,0.589311148249712,0.93598877767798
"Nsun2",-0.353135149293856,5.08442899456276,0.298721651923428,0.589337316431187,0.93598877767798
"Ap1s1",0.25753008275092,5.5029323587396,0.298118061435373,0.589711568522145,0.936044663734185
"Cdip1",-0.270031623807436,5.41601027736026,0.301757453548153,0.589820015595253,0.936044663734185
"Cend1",-0.283845037951262,5.40990536068867,0.31439951068944,0.589820016000792,0.936044663734185
"Hmox2",-0.200024892188457,6.33104905999709,0.296789523741149,0.590537065462764,0.936881244040025
"Rps27l",0.135653559277133,7.71024484331623,0.296614866706053,0.59064576915097,0.936881244040025
"Rsu1",-0.15031307538766,7.58814399918772,0.2953970032604,0.591404910189317,0.937051102927721
"Cers2",-0.222911457929532,6.12025747083749,0.295262773031745,0.591488705778723,0.937051102927721
"Dcaf5",0.253940411211153,5.56873251684096,0.295031516105702,0.591633130233591,0.937051102927721
"Sntb1",-0.145489375385691,7.41580198095774,0.294916063069419,0.591705260505564,0.937051102927721
"Cfdp1",-0.161006825766645,6.98827318172517,0.29491290867616,0.591707231497866,0.937051102927721
"Brd3",0.180602621622475,6.60957721432931,0.294678690883842,0.591853618613887,0.937051102927721
"Prpf4b",-0.149821289411278,7.37236081432449,0.29460881714385,0.591897304673907,0.937051102927721
"Chtop",0.190004001098117,6.30203336283161,0.293932186600351,0.592320693167335,0.937051102927721
"Gpihbp1",0.127227149175382,8.46243429702702,0.293535156281905,0.592569422646751,0.937051102927721
"Atrx",-0.133325659978101,7.92676440842222,0.29313061866539,0.592823080523661,0.937051102927721
"Pdcl3",0.221923033048074,6.14010634913096,0.292884800753693,0.593013496770347,0.937051102927721
"Igfbp7",0.11157689645238,10.3954842515071,0.292762704816243,0.593053971942819,0.937051102927721
"Eif4g1",-0.156864974999516,7.04124034175023,0.292727390531928,0.593076144025724,0.937051102927721
"Ufd1",-0.246855011456011,5.62705618265871,0.2925801395288,0.593168614359528,0.937051102927721
"Enpep",-0.14979802092269,7.36033033152189,0.292511977389856,0.593211428903136,0.937051102927721
"Atp6v0b",0.144513440266249,7.43957537549637,0.292275851431982,0.593359796388994,0.937051102927721
"Maf1",0.248713909781109,5.60199512308129,0.291499102532785,0.593848409503541,0.937051102927721
"Ets2",0.174287780883276,7.18235500504514,0.291507663022534,0.59405202032897,0.937051102927721
"Dzip1l",-0.349295258354174,5.08232862962553,0.290858416993999,0.594252069096828,0.937051102927721
"Zc3h18",0.267825582588927,5.37324443165991,0.290266762057745,0.594625350399685,0.937051102927721
"Uba5",-0.257808251076047,5.70809262194333,0.290191575168735,0.594672821955409,0.937051102927721
"Eif4ebp1",0.286337938943408,5.32139294224643,0.289035781895694,0.595403573977838,0.937051102927721
"Celf2",-0.218195003259814,6.36872516820067,0.288436571465835,0.595925409259153,0.937051102927721
"Rxylt1",-0.188931644836251,6.55158356347941,0.288150381054342,0.595964652784952,0.937051102927721
"Grb2",0.216111349299938,6.42173400659534,0.288102206649147,0.596202801967546,0.937051102927721
"Chsy1",-0.30215082845787,5.30904766966677,0.287449306441416,0.596409717027832,0.937051102927721
"Gucd1",-0.316639721099959,5.36743358352914,0.28732414278331,0.596557947727272,0.937051102927721
"Pabpn1",0.1716845737504,6.76913699480117,0.286965268053452,0.596717410243355,0.937051102927721
"Cask",-0.179880533128203,6.57597359783119,0.286810735282602,0.59681571429273,0.937051102927721
"Eif3k",-0.151293228352354,7.21949932815326,0.286585293708624,0.596959187581024,0.937051102927721
"Stt3a",0.222326977932592,5.79449196176534,0.286348927969644,0.597109691576222,0.937051102927721
"St3gal1",0.300365479572729,5.19372075243357,0.286069985051635,0.597287409694664,0.937051102927721
"Ptov1",0.217231118384248,5.94918298423421,0.285966529690664,0.597353350934566,0.937051102927721
"Nup54",-0.264346931442503,5.50075814335284,0.285944650155026,0.59736729867212,0.937051102927721
"Tpi1",0.13360070464166,7.71644901409296,0.285702885725017,0.597521464319007,0.937051102927721
"Dennd1b",-0.188591183363062,6.58703599206746,0.285473489990513,0.597667820859296,0.937051102927721
"Dpy19l1",-0.415314358789644,4.8530614966921,0.284673795100431,0.598178628741794,0.937051102927721
"Ptbp2",0.20125526445469,6.03932751680823,0.284670118404605,0.59818097938451,0.937051102927721
"Secisbp2",0.469230177531312,4.7739735752081,0.284937184613714,0.598216557060943,0.937051102927721
"Rprd2",-0.237523697029463,5.76479553912944,0.298314480092152,0.598265743909724,0.937051102927721
"Ube2q1",0.253459589640513,5.3834158272066,0.2840452947471,0.598580736683156,0.937051102927721
"Casc3",-0.27771269793147,5.56685230418559,0.283914844579587,0.598664269341846,0.937051102927721
"Spag7",0.252667579778903,5.49074417830176,0.282671557431142,0.599461644110511,0.937051102927721
"Wrn",0.233257306356824,5.55322439354028,0.282502635856835,0.599570155485784,0.937051102927721
"Ambra1",0.170341386253193,6.78618337111374,0.282138840729914,0.599803991411311,0.937051102927721
"Tcf3",0.326440243464618,5.08232855072578,0.282111112304663,0.599821822334405,0.937051102927721
"Ulk1",-0.427036613595278,4.85854485666439,0.282036036939005,0.599870105652877,0.937051102927721
"Dusp16",-0.307631581364671,6.13835541619752,0.288132518087703,0.600138341072625,0.937051102927721
"Hmgcr",0.332326012077045,5.04308177695674,0.281460716162597,0.600240387833733,0.937051102927721
"Cggbp1",0.156337928934818,7.08877864581534,0.281442373112081,0.600252201626712,0.937051102927721
"Mrpl42",0.167251190619429,6.73768237103483,0.280613088223036,0.60078681948658,0.937051102927721
"Esco1",0.215380098744971,5.78471625247449,0.280561120970353,0.600820355262131,0.937051102927721
"Gm20732",0.275137638981056,5.28349533560848,0.28035935324747,0.600950598985835,0.937051102927721
"Flnb",-0.17008123636318,7.02610860460604,0.279808993806369,0.601306170405506,0.937051102927721
"Aldh2",-0.125377318923837,8.54139158177381,0.279612576451899,0.60143317902716,0.937051102927721
"Mrps25",0.266824709088322,5.31834234647222,0.279395860136405,0.601573380140259,0.937051102927721
"Ywhaq",0.128049702595307,7.8966382587852,0.279184866532599,0.601709946288256,0.937051102927721
"Rpl37",0.107265268032637,10.1724096000684,0.279118059730818,0.601753201002937,0.937051102927721
"Nedd4",0.10967987314745,9.08227677779633,0.278912549198011,0.601886302573813,0.937051102927721
"Btbd1",0.209906097214388,6.07360579835474,0.278830525029419,0.601939444209383,0.937051102927721
"Iah1",0.276263392474148,5.48925960835579,0.27864929547863,0.602124390843149,0.937051102927721
"Ptma",0.0969103910269365,11.0881304653579,0.278496601255917,0.60215588984953,0.937051102927721
"Mdh1",-0.150941022445069,7.46892586018295,0.278231929509469,0.602327565697736,0.937051102927721
"1300002E11Rik",0.350890125164641,4.94780557334256,0.278183590435113,0.602358931541305,0.937051102927721
"Lsamp",-0.673356085704988,7.91106782239044,0.329379301141872,0.602461905268772,0.937051102927721
"Hspa2",-0.199004981401696,6.1461921916655,0.277572514050384,0.602755743980584,0.937051102927721
"Plin3",0.232135711161996,5.82628664747813,0.277495970125679,0.602805488583356,0.937051102927721
"Tbk1",-0.230400219113842,5.70504997571319,0.27704435685194,0.603099164016162,0.937051102927721
"Zmym6",0.31427866336657,5.07188459006513,0.276922649726746,0.603178360419197,0.937051102927721
"Heyl",-0.161685786618933,7.33403626626456,0.276923989801147,0.603244743824959,0.937051102927721
"Mthfd2l",0.271996607622956,5.28553285755246,0.276788837994443,0.603265459251825,0.937051102927721
"Lclat1",-0.29903382896597,5.45121799489146,0.276994042012845,0.603270861353884,0.937051102927721
"Sec13",-0.230338178498322,5.77460317624632,0.276700479256021,0.603322987291527,0.937051102927721
"Upf3a",-0.274236027828409,5.40289061485243,0.275932157728051,0.603823719034413,0.937051102927721
"Agap3",-0.353326968304464,5.08451952928642,0.275921153964245,0.603830896921676,0.937051102927721
"Dmtf1",-0.260230858211162,5.51101715538757,0.27586419763798,0.603868053153833,0.937051102927721
"Rfk",0.286651507863423,5.18523122099424,0.275811161082162,0.603902656697264,0.937051102927721
"Eftud2",0.248169671705323,5.65960142303995,0.27574357991751,0.603981690210357,0.937051102927721
"Ywhab",-0.121937301428044,8.0610832128861,0.275373688437867,0.60418824741064,0.937051102927721
"Ccnd1",0.127391527811734,7.91695326363158,0.275121387425914,0.604353086806513,0.937051102927721
"Dnajc3",-0.153418848641366,7.64873814530693,0.275128846412089,0.604415216470989,0.937051102927721
"Ivns1abp",-0.237960833032628,5.8368158608608,0.274834370981178,0.604540725248073,0.937051102927721
"Rsbn1l",0.142371566738451,7.26819523478648,0.274572839776128,0.604711812025754,0.937051102927721
"Cpsf7",0.222863374417212,5.76789185505745,0.274357707206772,0.604852624376457,0.937051102927721
"Tbc1d17",0.320358216693651,5.10411019004049,0.274235434890283,0.604932687747784,0.937051102927721
"Nfu1",0.202378668284238,6.02578735269207,0.274036554468692,0.605062962650863,0.937051102927721
"Mdm2",0.202049534834468,6.05164102439637,0.273831999073966,0.605197018114273,0.937051102927721
"Arf4",0.123492313449417,8.0522089647895,0.273377118704172,0.605495354284096,0.937051102927721
"Gcc2",0.260450285767879,5.68631558126589,0.273396149787749,0.605620784605559,0.937051102927721
"Cul4a",-0.286115929299626,5.36233019759193,0.272873125566748,0.605826272878665,0.937051102927721
"Prkar1b",0.239698984039414,5.62411111267598,0.272754738933232,0.60590406151506,0.937051102927721
"Cwf19l2",0.245760326811491,5.97040077237398,0.272770239373664,0.606095030351641,0.937051102927721
"Myh9",-0.111552109706896,8.8027845463716,0.272390433244111,0.606143572539698,0.937051102927721
"Fam76b",0.267741874544915,5.56632097835405,0.27267190886782,0.606159613036974,0.937051102927721
"Rps27",-0.102536715519742,10.2416762572767,0.272233445497779,0.606246846586555,0.937051102927721
"Klf7",-0.12356493938542,8.27433149497376,0.272171652071209,0.606287507709918,0.937051102927721
"Blvrb",0.196551444274008,6.0427033373776,0.271766909838053,0.606553981117441,0.937051102927721
"Ddr2",-0.155636469931024,6.95176810537975,0.271106175370714,0.606989540154313,0.937051102927721
"Rreb1",-0.206778071339949,6.15600289574569,0.27077538513645,0.607207853495678,0.937051102927721
"Clcn3",-0.22699034331118,5.70233704190061,0.270624709839143,0.607307351960568,0.937051102927721
"Dnajb6",-0.135041115523336,7.5517284388507,0.270493016275327,0.607394344831449,0.937051102927721
"Slc2a4",0.265193400941051,5.36329655172824,0.27047286829615,0.607407656377137,0.937051102927721
"Ddrgk1",-0.16398612042578,6.86449554186854,0.270387178040063,0.607464278054944,0.937051102927721
"Fbxo32",-0.318266660645797,5.24937467457526,0.27023392689544,0.607565570636247,0.937051102927721
"Armcx3",-0.178598158942694,6.529474799147,0.2702027250718,0.607586198229876,0.937051102927721
"Zwint",-0.234299763123308,5.60455646910048,0.269710720354958,0.607911664973144,0.937051102927721
"Exosc8",0.256611667256188,5.47648983284857,0.269706697217039,0.607914327887242,0.937051102927721
"Cox8b",-0.208415932066331,6.04649241590031,0.269083300904903,0.608327260596014,0.937051102927721
"Capg",0.231077743964701,5.7619415670598,0.269007063305719,0.608377801663139,0.937051102927721
"Mrpl33",0.155132880186904,6.98072868965921,0.268853525974091,0.608479615680724,0.937051102927721
"Ppm1h",0.249409799963378,5.38626553288624,0.268186765019294,0.608922190608505,0.937051102927721
"Emg1",-0.213667285540832,6.22014677339522,0.268076242912251,0.609043340937278,0.937051102927721
"Nedd4l",-0.145411261419093,7.29648169956867,0.267813195437963,0.609170461173834,0.937051102927721
"Dnajc19",-0.204819972284764,6.08721520076955,0.267797465893433,0.609180919713762,0.937051102927721
"Mettl9",0.190667684140546,6.11145991568459,0.267525979787633,0.609361491985791,0.937051102927721
"Chmp1a",0.299767432858129,5.14417191453983,0.267465641364792,0.609401640461841,0.937051102927721
"Suco",0.184320065728469,6.33107583643365,0.267457736539475,0.609406900667255,0.937051102927721
"Elmo1",0.204664163294291,6.04974077797035,0.267125166170642,0.609628296915417,0.937051102927721
"Dtnbp1",0.220814759940056,5.70172696987368,0.267020917872954,0.609697732470195,0.937051102927721
"Spcs3",-0.210884298292224,6.04071923939234,0.266897790631783,0.609779764775647,0.937051102927721
"Psmb1",0.136401703269753,7.52328983216008,0.266670963729336,0.609930949101678,0.937051102927721
"Mylip",0.188134549222906,6.54547528239925,0.266634650178809,0.61002096768148,0.937051102927721
"Itgb5",-0.145880118753302,7.42752911484763,0.266502901337979,0.610043018638569,0.937051102927721
"Itga5",0.311820896355881,5.17077463372033,0.266364988674423,0.610135016976353,0.937051102927721
"Ssr3",-0.181097079851539,6.55915883796952,0.266140762428192,0.610284657881827,0.937051102927721
"Kdelr2",0.190096615802212,6.34260927249414,0.265967850882486,0.610400107951012,0.937051102927721
"Cab39l",0.203840719548119,5.95660804363495,0.265857489271591,0.610473819489642,0.937051102927721
"Trabd",0.326130953715573,5.02941787246753,0.265825459838881,0.610495215890603,0.937051102927721
"Pla2r1",0.165792132393183,6.82779624343516,0.265519469542534,0.610699707257202,0.937051102927721
"Mtap",-0.23978695633039,5.66907921402785,0.26502896159202,0.611027823745261,0.937051102927721
"Fam3c",-0.23978695633039,5.66907921402785,0.26502896159202,0.611027823745261,0.937051102927721
"Atp5k",-0.128202301952125,8.16719790173638,0.264944985779516,0.611084036586419,0.937051102927721
"Gkap1",-0.220103867062583,5.87332867860212,0.26491495774891,0.61110413989828,0.937051102927721
"Nxn",-0.252448695124418,5.76105882001414,0.264835439996133,0.611222934781376,0.937051102927721
"Dym",-0.261367772202396,5.59396147856367,0.264706478357689,0.611243753678559,0.937051102927721
"Golga7",-0.30392797895317,5.18756782158531,0.264645320324918,0.61128472305262,0.937051102927721
"Ap1g1",-0.22204068461473,5.90679805062862,0.264579295754096,0.611328959249409,0.937051102927721
"Ncald",0.157586877187666,6.8468176366346,0.26453220760041,0.611360512412126,0.937051102927721
"Nxf1",-0.260514288603873,5.42534300348428,0.264112566823764,0.611641866143357,0.937054867581153
"Nap1l4",-0.181281595126122,6.44507115345659,0.263915866783277,0.6117738441368,0.937054867581153
"Sept10",-0.299428920594718,5.23714305356245,0.263860561684296,0.611810962945017,0.937054867581153
"Trappc13",-0.362062029518845,4.98300936984393,0.263185222679809,0.612264625737677,0.937520870303543
"Cdc123",0.258764517291551,5.40730925497269,0.290682204916897,0.612646651317862,0.9376363964766
"Psmb6",-0.141204830344753,7.36617877760119,0.262313907329867,0.612851030605573,0.9376363964766
"Dpy19l4",0.301182327643639,5.14336136581248,0.26220817359764,0.61292227468111,0.9376363964766
"Lrig1",-0.250405679657352,5.61708110965203,0.262185182477625,0.612937768660879,0.9376363964766
"Csnk1e",-0.155291502949781,7.16221277553166,0.26129304152808,0.613539659796139,0.938132665609217
"Fbxo4",0.344796307747566,4.95075541554132,0.261261166345242,0.613561188790475,0.938132665609217
"Srsf3",-0.1311681174537,8.05202535045189,0.260969422333808,0.613758314683628,0.938205462762427
"Tlk1",0.259494306723027,5.42273824458164,0.260726649582896,0.613922458184441,0.938227819071448
"Skil",-0.240770567811204,5.9029698079269,0.260296938264648,0.614278137170332,0.938355920365329
"Dad1",-0.116279266217116,8.23161838485759,0.260152296342815,0.614311176036773,0.938355920365329
"Arl8a",0.236236821070559,5.57745283029886,0.259830465345788,0.614529226590834,0.938355920365329
"Katna1",0.214776478684289,5.86116420662306,0.259392489642429,0.614826243867229,0.938355920365329
"Pdlim3",-0.239991289661033,5.82444470449566,0.259311817096901,0.614880987337012,0.938355920365329
"Ube2b",0.122670318567709,7.87594825475692,0.259034691448163,0.615069123845228,0.938355920365329
"Dynll1",-0.104046344920791,9.42974786443416,0.25892925172305,0.615140738785939,0.938355920365329
"Fxyd6",-0.30282306980954,5.30952477727723,0.258933458765523,0.61520259065864,0.938355920365329
"Ppp1r15b",-0.260142817876727,5.42504541852574,0.258271944606087,0.615587600308311,0.938714991964679
"Rab4b",-0.248552780417051,5.51825591443498,0.256664722884413,0.616683287549974,0.939889336531205
"Nip7",0.366952785243585,4.94017453053584,0.256550738225278,0.616761158555724,0.939889336531205
"Dapk3",0.373746791927534,4.89379073169464,0.256222385364696,0.616985601950699,0.939889336531205
"Cmip",-0.165337803546521,6.8320390373208,0.256202957454332,0.616998887461107,0.939889336531205
"Dtymk",0.25822385540303,5.27834369818969,0.255866526062962,0.617229052456664,0.939889336531205
"H2-Q4",0.1472251277978,6.93063970646402,0.255729228147148,0.617323037891707,0.939889336531205
"Tbx3os1",0.154763040578909,6.96823052067835,0.25532129376426,0.617602471977345,0.939889336531205
"Ankrd40",0.217442924092592,5.84732935895773,0.255224970927971,0.617668494020145,0.939889336531205
"Npc2",-0.153116487676116,6.92498470654229,0.255905679083322,0.617840415692537,0.939889336531205
"Lix1l",0.200867207700997,5.8686871359099,0.254496099058699,0.618168591200707,0.939889336531205
"Xpo6",-0.320139249792354,5.12240380642744,0.254456146812027,0.6181960295453,0.939889336531205
"Sgce",-0.17213783421674,6.64348077844443,0.254288368952821,0.618311285453065,0.939889336531205
"Ube3c",-0.221262892386694,5.93512027167631,0.254126115858289,0.618422791725125,0.939889336531205
"Jag1",0.160398719030386,6.78867120530889,0.253835236599205,0.618622807060078,0.939889336531205
"Lrrc59",0.256461634503381,5.27950370933177,0.253793045330555,0.618651830756372,0.939889336531205
"Tie1",-0.186761289781287,6.39897243539456,0.253375201121725,0.618939433358155,0.939889336531205
"Mrpl12",-0.198282715479699,6.11685165725373,0.253003893100081,0.619195256013821,0.939889336531205
"Zcchc24",0.178345889448234,6.33548412457817,0.265719657769357,0.619203588393661,0.939889336531205
"Cnot2",0.182373793694285,6.33250801434028,0.269448220007164,0.619203588401594,0.939889336531205
"Foxp1",-0.112038961520519,8.45323606822902,0.252594617489479,0.619477511695682,0.940077723310859
"Gata4",-0.180472422603986,6.51843327512589,0.252307660047483,0.619675582866039,0.940150938705125
"Fli1",-0.122898168750065,7.80251687845114,0.251529574185812,0.620213368123655,0.940461022914256
"2310009B15Rik",0.232727944323083,5.50533649624283,0.251432070180992,0.620280833218851,0.940461022914256
