"","logFC","logCPM","F","PValue","FDR"
"Adm",0.312407469086483,3.75731417765017,0.672508362545442,0.419291023509978,0.776448397362659
"Zkscan1",-0.201889809717233,4.71973903961553,0.671709388960601,0.419564094721467,0.776683963953884
"Crtap",0.203892963621524,4.91396702261444,0.671073986866886,0.419781455673043,0.776683963953884
"Caap1",0.280850879298186,3.8673737537558,0.670978388846791,0.419814173188075,0.776683963953884
"Hspa14",0.221804435288699,4.5701185894676,0.670637617937533,0.419930830639527,0.776683963953884
"Bloc1s1",0.259834400856813,4.37896730130514,0.670888650613525,0.419942363518913,0.776683963953884
"Wfs1",-0.162878938252428,5.44367501308613,0.669693243659783,0.420254382159606,0.776683963953884
"Dusp16",-0.167627428157223,5.3941841277879,0.669641593473807,0.420272089037288,0.776683963953884
"Sacs",-0.223633173496167,4.64965333888698,0.669445655734994,0.420339271440629,0.776683963953884
"Klf16",-0.313371985719269,3.85304856764176,0.669311876629861,0.420385150597221,0.776683963953884
"Ckap4",0.143240414255803,5.9466180262461,0.669251441236905,0.420405879262024,0.776683963953884
"Atp6v1d",-0.153187977485862,5.82616645838187,0.669138979387914,0.420444456598828,0.776683963953884
"Smc2",0.282370659106171,3.86553545860282,0.669020138906855,0.420485227880701,0.776683963953884
"Tlk1",0.159221455546209,5.93513169508355,0.66843439897823,0.4206862697813,0.776841376293274
"Kcnj8",-0.280156096909812,4.43764637870134,0.673387441666949,0.42074831725741,0.776841376293274
"Ppm1d",-0.223291966113858,4.5444884090616,0.667231217820104,0.421099697894514,0.777128083204916
"Trappc9",-0.18169846384295,5.3622609577343,0.667104034300569,0.421143436235619,0.777128083204916
"Vti1b",0.135346755708812,6.3458126975037,0.667025338281157,0.42117050325038,0.777128083204916
"Mob3c",-0.303343860929327,3.82163084566985,0.666245841996918,0.421438750753886,0.777458814748721
"Tbc1d15",-0.175381354171738,5.48441960765425,0.664980462398968,0.421874764810704,0.777927040257687
"Fopnl",0.275840245099665,4.07161790639238,0.664748976547714,0.421954603391731,0.777927040257687
"Eif1ad",0.237148708437008,4.35994821824749,0.664564468303996,0.422018256231463,0.777927040257687
"Sf1",-0.128036335023395,6.6973843382615,0.664179488780067,0.422151116543135,0.777927040257687
"Peli2",0.148525973933055,6.11842140340346,0.663797123924301,0.422283138254168,0.777927040257687
"Dld",-0.141907283752055,6.20468952696867,0.66354983835188,0.422368554077782,0.777927040257687
"Eef1a1",-0.0977077399057556,11.3498734029921,0.663446993554921,0.422404085912787,0.777927040257687
"Bbip1",0.171152480030505,5.71663425682432,0.663444256197594,0.422405031704889,0.777927040257687
"Atg101",-0.185407887245983,4.96614648708355,0.662759888050562,0.422641592067597,0.778157822475574
"Fbxw5",0.205534793560801,4.79156019737669,0.662440573537928,0.422752036930175,0.778157822475574
"Tubb5",0.127954117345533,7.33392985274224,0.662285578039267,0.42280566297883,0.778157822475574
"Zc3h18",-0.187296072439769,5.3188482122005,0.661896046509191,0.42294048115516,0.778157822475574
"Etv1",0.149169259019345,5.97285664989982,0.661794120939544,0.422975768873958,0.778157822475574
"Cradd",0.19844314962593,4.73323076009222,0.660979402159242,0.423257996388302,0.778513076111144
"Safb2",0.177888278009076,5.50688225763838,0.660445461958303,0.423443116643753,0.778689605028039
"Trpm4",0.249322735708601,4.38294571391316,0.659006175302724,0.42394274842404,0.779444308037042
"Acaca",-0.231908227712655,4.44095064523738,0.657444643648705,0.424485845888164,0.780106692788263
"Dnajc1",-0.12518946286603,6.77027670488108,0.657390364332904,0.424504743438016,0.780106692788263
"Btbd1",0.177994799600912,5.67341189439363,0.657805797440865,0.424713050444722,0.780106692788263
"Mgmt",0.227290236943415,4.46793203397961,0.65658794423511,0.424784260712832,0.780106692788263
"Wasf2",0.118418671521713,7.56301421727555,0.656297944629604,0.424885349947537,0.780106692788263
"Cpne1",-0.160365064334221,5.51456440293702,0.656289576253935,0.424888267581554,0.780106692788263
"Erlin2",0.280685014396927,3.84834016039875,0.656070536785597,0.424964646700382,0.780106692788263
"Slc44a1",0.212484219263163,4.84439995003051,0.655919036701399,0.425017487232896,0.780106692788263
"Suz12",-0.157960182492866,5.84375774278587,0.655446698089163,0.425182295735782,0.780239690922008
"Tubb4a",-0.161051004554269,5.87567721962173,0.654562020839393,0.425491243481233,0.780239690922008
"Srfbp1",-0.344021688106658,3.8009565786183,0.657846764310323,0.425521164292608,0.780239690922008
"Desi1",-0.192686870850769,5.0279664800599,0.654436901765318,0.425534965690221,0.780239690922008
"Srek1ip1",0.220334791053672,4.69413239457225,0.654432327955466,0.425536564115907,0.780239690922008
"Ak6",-0.180881170850333,5.0378571051202,0.65377028580524,0.425768028355212,0.780500257645913
"Rtf2",0.184788770747054,5.02236498862061,0.652881035676759,0.426079236092553,0.780905255656563
"Zbtb38",-0.13811539610118,6.30035674115194,0.652628279384253,0.426167756578687,0.780905255656563
"Skap2",-0.169111286913545,5.47192490668159,0.652049460719741,0.426370578142359,0.78094327637658
"Erap1",0.272551693838919,4.11202410769771,0.651939786976192,0.426409025328098,0.78094327637658
"Clptm1",0.173308831476616,5.17361219229579,0.651137689565451,0.426690371590476,0.78094327637658
"Slc44a2",-0.179926880373659,5.33378119863955,0.650956759862001,0.426753874820428,0.78094327637658
"Zfp330",0.196565446948056,4.8895483424556,0.650732703311534,0.426832535131576,0.78094327637658
"Ctu2",-0.268415081746726,3.93568387217419,0.650406808513026,0.426946988259408,0.78094327637658
"Tacc2",-0.145558236495531,5.83794090170292,0.650304982026325,0.426982759121471,0.78094327637658
"2610020C07Rik",-0.329327484920464,3.4816926648917,0.650080583366854,0.42706160504398,0.78094327637658
"Adcy5",0.126391925440504,7.16087290658866,0.649865978807527,0.427137030771301,0.78094327637658
"Ly6d",1.08189273780699,3.33774157708368,0.743440185822337,0.427188434460131,0.78094327637658
"Mtx2",0.210094470682023,4.73866469879113,0.649466793038709,0.427277385047658,0.78094327637658
"Uba2",0.111904509294173,7.9334393962687,0.64941898639756,0.427294198723841,0.78094327637658
"Fam214a",-0.213051236905994,5.02264860781851,0.650373944765938,0.427350756849462,0.78094327637658
"Mcts2",0.304593114024057,3.63250265703627,0.648767202872751,0.427523534467427,0.78109560208596
"Cox14",0.13312687692368,6.64281707567689,0.647473540767143,0.427979286728505,0.781764757334481
"Vma21",-0.183948521812614,5.10795393674177,0.64678983653801,0.428220457727679,0.781918851882503
"Cby1",0.265239192335772,4.28740157679548,0.647102173546664,0.428251524595506,0.781918851882503
"Bin3",0.278896323322228,3.86999104423539,0.646188745167086,0.428432662052327,0.781918851882503
"Stk25",0.170380542603708,5.40285756175701,0.645784313907888,0.428575531029683,0.781918851882503
"Hnrnph2",-0.159571347672632,6.12786464007247,0.6468191659992,0.428634607578433,0.781918851882503
"Tfdp1",-0.32614491414204,3.58368459564943,0.645483487585224,0.428681848629526,0.781918851882503
"Selenos",0.146471405805629,5.93987351509727,0.645459705277553,0.428690255485438,0.781918851882503
"Cyld",-0.187155940148024,5.05572951326994,0.645108745508858,0.428814346747109,0.781981903723591
"Sel1l",-0.162282203227214,5.43461137443925,0.643135681007583,0.429513017027494,0.782688738737938
"Me2",0.281492274692823,3.73578203332879,0.643116359212833,0.429519867703525,0.782688738737938
"Ppfia2",-0.24821389065195,4.25460273694856,0.642941312590468,0.429581939439543,0.782688738737938
"Pold2",0.310743393924859,3.55557952662046,0.642435347978275,0.429761433554779,0.782688738737938
"Tmem167",0.184338502541266,5.15299663470434,0.641900617240435,0.429951259488827,0.782688738737938
"Ccdc32",0.288003374778778,3.73015121060258,0.641708176189668,0.430019606739249,0.782688738737938
"Apobec3",0.203836967417781,5.01094755900623,0.641685090216811,0.430037609003716,0.782688738737938
"Tmem38b",-0.12948749278918,6.79844294187146,0.641448349762889,0.430111913372018,0.782688738737938
"Ralgps1",-0.301974956087189,3.59694024246466,0.641101948685477,0.430235024725638,0.782688738737938
"Tead3",-0.193590601086452,4.85026482944072,0.640810811144125,0.43033853778835,0.782688738737938
"Rab5c",0.128183725464063,6.38082271848682,0.640600350524621,0.430413390568619,0.782688738737938
"Pigu",0.276045142408074,3.94560396795145,0.64016008376614,0.43057004217672,0.782688738737938
"Aopep",-0.112067735991021,8.2327717234751,0.639769761255667,0.430708997365653,0.782688738737938
"Pja2",0.128895860179646,6.55195938661774,0.63975273634671,0.430715059839508,0.782688738737938
"Ddx6",-0.11025944334076,7.5541170672342,0.6395807177129,0.430776322161159,0.782688738737938
"Ranbp9",-0.163387793766844,5.59087351799563,0.639466381848854,0.430817048984442,0.782688738737938
"Abraxas2",0.265512331130761,4.02113653296791,0.639311637961123,0.430872178838401,0.782688738737938
"Capn7",0.254920820082868,3.98920008806696,0.639187204007508,0.430916518293645,0.782688738737938
"Rabggtb",-0.184879798863849,5.20094551552857,0.639022528590145,0.430975207891193,0.782688738737938
"Nicn1",-0.284065234990489,3.9363496716793,0.638497166951857,0.431162527773607,0.782688738737938
"Hspb11",0.244344164304265,4.28537746617438,0.63829042994104,0.431236275516017,0.782688738737938
"Dcaf12",-0.223760633159694,4.37800945281291,0.638217857410622,0.431262168433579,0.782688738737938
"Fbxo31",-0.227454896399701,4.31305953926182,0.638108554284763,0.43130117091594,0.782688738737938
"Smagp",-0.162501301506986,5.57865929368608,0.637741898113763,0.431432044504663,0.782688738737938
"Sp2",-0.256043830245519,4.53696886585834,0.64067572320844,0.431442046596814,0.782688738737938
"Isca1",-0.186719259474759,5.13748396960181,0.637421481954843,0.431546463981391,0.782715606909769
"Mrpl43",0.191551203314551,5.22826106128386,0.636969005850811,0.431708122227649,0.78284626274829
"Sfpq",0.118692225553668,7.44818107988693,0.636439297477185,0.431897493678261,0.782885735465603
"Khdrbs1",-0.130949187051922,6.2732343719256,0.636059343767461,0.432033407485096,0.782885735465603
"AI506816",-0.228306980613507,4.46616675507171,0.635913749672746,0.432085505856542,0.782885735465603
"Rcc1l",0.318389345301847,3.47262577933365,0.635744914728439,0.432145932851313,0.782885735465603
"Btaf1",-0.135042111299703,6.37967980626333,0.635655273448032,0.432178021341172,0.782885735465603
"Nars",-0.135835991384959,6.35845160834035,0.634522239159495,0.432583929480031,0.783444557161915
"Gpr4",-0.195890975736465,4.90254469223281,0.634293661325444,0.432665889381692,0.783444557161915
"Plekha2",0.180946746955423,5.27717282618434,0.633827874235433,0.432832979211629,0.783584678427685
"Srgap2",-0.134953232149462,6.25554388064648,0.633461940443821,0.432964319823723,0.783660035984298
"Rala",-0.129385005523824,6.55822704925775,0.633199803473833,0.433058444072936,0.783668015118519
"Gusb",0.238777006204779,4.54276218375696,0.632386966666012,0.433557356406822,0.783943884686211
"Sumo2",-0.110502760034088,8.08323186606361,0.631807040285666,0.433559073716549,0.783943884686211
"Mlkl",0.325549311199022,3.54700232829845,0.631787516868213,0.43356609785305,0.783943884686211
"Mrpl35",0.190576821083982,5.1517736949077,0.631638425663457,0.433619743767711,0.783943884686211
"Tapbpl",0.295660735089325,3.62741057853197,0.631527599163927,0.433659628025618,0.783943884686211
"Hsd17b12",-0.162192243532637,5.46854088287148,0.631109393853671,0.433810183521169,0.784053787100644
"Cop1",0.151248152026885,5.94253834299469,0.630702550186726,0.433956727281021,0.784083575473113
"Pycrl",-0.321179317878512,3.52140981149847,0.63056527167583,0.434006192033486,0.784083575473113
"Ubp1",-0.172309555793238,5.30997436046905,0.630060084295297,0.43418829922827,0.784084805184018
"Cdkn2aipnl",0.308821245023321,3.58432650609513,0.629726637970711,0.434308563688055,0.784084805184018
"Adam15",0.140747339026465,6.68049577614298,0.629602188200342,0.434353462492921,0.784084805184018
"Tmem184b",-0.168230955348871,5.56298069944076,0.62956764287547,0.434365926993184,0.784084805184018
"Nt5c",0.197175066055926,4.94996012337902,0.629316468484178,0.434456571536252,0.784086395117595
"Mapk8ip3",0.176505373794773,5.16026072882901,0.628507171547384,0.43474883458064,0.784325906943757
"Zyg11b",-0.17718094857535,5.06351710938018,0.628451735327099,0.434768865646442,0.784325906943757
"Rps14",0.0958260247835927,10.9985474247662,0.627963751738126,0.434945253778824,0.784455004587417
"Ywhae",-0.111825103862115,8.00390571305172,0.627756949074853,0.435020039178185,0.784455004587417
"Hnrnpm",-0.118763160356395,7.05590565220708,0.62701298001785,0.435289245139677,0.784539173399376
"Dnajb11",0.168153498534452,5.27428831417767,0.626701519754725,0.435402024927251,0.784539173399376
"Creld2",0.251353032948019,4.17362478544699,0.626692557770859,0.435405270740575,0.784539173399376
"Trip4",0.245935607787016,4.20510614188987,0.626433657751868,0.435499054437909,0.784539173399376
"Slc39a6",-0.224342327516725,4.4459693347323,0.625890052875157,0.435696072493671,0.784539173399376
"Blvrb",0.178659357359106,5.39935583204483,0.625731026199478,0.435753734776017,0.784539173399376
"Tmem258",0.148018123385846,6.17333559102071,0.62567570539616,0.435773796631623,0.784539173399376
"Prr14",-0.173071499987278,5.19002362421219,0.625398216892172,0.435874448536593,0.784539173399376
"Pdia4",0.186725099959288,4.99151059987067,0.625396544257731,0.435875055352853,0.784539173399376
"Smn1",0.231202853636057,4.44621786303999,0.624555245212047,0.436180438987452,0.784814508296061
"Vac14",0.291235466182848,3.70995671149212,0.624443178384611,0.436221143540695,0.784814508296061
"Chd4",-0.108583816271145,8.02325754186805,0.62423281401358,0.436297567519825,0.784814508296061
"Hmces",-0.253516439114849,3.99349486834619,0.623715072695002,0.436485749083134,0.784878179154744
"Habp4",-0.215290665474712,4.55270008401635,0.623641027324229,0.436512672505294,0.784878179154744
"Polb",-0.211586432016308,4.6667018457299,0.62294796639457,0.43676480091656,0.784901824841692
"Ebf1",-0.0968921020890385,9.74029258172582,0.622876175311169,0.436790930849178,0.784901824841692
"Mplkip",-0.215934921838852,4.58806433260676,0.622863912386714,0.436795394453974,0.784901824841692
"Asah2",0.236508104633581,4.12469758402269,0.622394565246521,0.436966286887788,0.785047411757472
"Pea15a",-0.134330168987915,6.45239855576745,0.622048935524581,0.437092200180201,0.785112146529725
"Mafb",0.157735646685272,5.50423306938989,0.621799858503706,0.437182974582813,0.785113750612844
"Rtl8a",-0.192427183016052,5.22449302207187,0.621571348553551,0.437342021721493,0.785139597194052
"P3h4",-0.241255232640556,4.13322404165399,0.621080609700996,0.437445266304406,0.785139597194052
"Ankrd27",0.326565254255964,3.63429821173263,0.62102098785115,0.437467019982078,0.785139597194052
"Nudt9",0.190875602801851,5.17190626883904,0.620670990382253,0.437594754670756,0.785207514800544
"Naa10",-0.189606892485727,4.78477010215392,0.61976345569887,0.437926241015003,0.785335148181184
"Frmd4a",-0.132174153816937,6.30652802995917,0.619733855940369,0.437937059284155,0.785335148181184
"Fam136a",0.253331598475256,4.3306872306187,0.619736560182328,0.438020756372784,0.785335148181184
"Tmem14c",-0.128537232396273,6.55246728878789,0.619491886198803,0.438025511383941,0.785335148181184
"Nup35",0.204970375879171,4.55461059327018,0.618916298674477,0.438236030606221,0.785551349752788
"Ndufs6",-0.105036540219929,7.86708781119875,0.618238885863761,0.43848399625244,0.785834572684666
"Mrpl33",0.116373628178227,7.50675332352502,0.617108065688958,0.438898423533101,0.786415944525465
"Gm12940",-0.249159849907075,4.10866319429566,0.616308201922141,0.439191933541164,0.78672060831024
"Wasl",-0.124998503427317,6.50488336382757,0.61615390904543,0.439248586918035,0.78672060831024
"Nup88",0.214774294814932,4.43643999034938,0.615391761724353,0.43952860190923,0.786724330239085
"Ubr4",0.146487302078084,5.92254511687267,0.614754267261311,0.439763035451515,0.786724330239085
"Rars",-0.193375450058163,5.05247628333917,0.614605013914996,0.439817950694648,0.786724330239085
"Ap2m1",0.122353801709113,6.74350677510884,0.614602208588467,0.439818982970694,0.786724330239085
"Lmbr1l",-0.2038902336105,4.7303231954206,0.614469033426941,0.439867991836867,0.786724330239085
"Cep170",-0.220596604063555,4.60909019629158,0.614455877850272,0.439872833597042,0.786724330239085
"Mtrex",-0.179258851765594,5.29120845495654,0.614433349132544,0.439881125230417,0.786724330239085
"Slf1",-0.23459295295101,4.14157625216605,0.613925064516668,0.440068263600577,0.786803543936833
"Crebrf",0.130131547462227,6.47667495916352,0.613477543452661,0.440233134345416,0.786803543936833
"Eftud2",0.175751410531986,5.13864222550545,0.613040524030548,0.440394230350781,0.786803543936833
"Pign",0.304531326072949,3.69699342102157,0.613021710814767,0.440401167450776,0.786803543936833
"Phtf2",-0.147434955987453,6.11462064750062,0.612917814186173,0.440439480932119,0.786803543936833
"Cenpx",0.135393071388331,6.08689697341803,0.612846275746159,0.440465864894232,0.786803543936833
"Sf3b5",-0.136378133879403,6.28117523818042,0.612362375700345,0.440644396778466,0.786864767409671
"4921524J17Rik",-0.189471396855177,5.09406704029027,0.612265092846242,0.440680302480608,0.786864767409671
"Akap17b",-0.292168403936627,3.86451099959091,0.611086952624004,0.441115504456054,0.786961231978498
"Fbxo34",-0.166245870897334,5.76887698487009,0.611752022342225,0.441155043273863,0.786961231978498
"Fat3",-0.174956402043893,5.11924300382868,0.610957198393667,0.441163476871301,0.786961231978498
"Smim14",-0.126691029028469,7.19348472816416,0.610941348142688,0.441169337552589,0.786961231978498
"Heca",-0.171605774978371,5.36137834298732,0.610835292432136,0.441208555160987,0.786961231978498
"Chst11",0.194389640788989,4.74225664173716,0.610655953299287,0.441274884285138,0.786961231978498
"Hlx",0.319130803062472,3.60479817356278,0.610142511832982,0.4414648694154,0.787075583143742
"Fxyd6",0.284729013169725,3.817808487536,0.609770927761539,0.441602444778128,0.787075583143742
"Fhod1",0.234718328889977,4.33892920998147,0.609752355897584,0.441609322608755,0.787075583143742
"Tspan18",0.270811283597875,4.02448971525248,0.609158683735107,0.441829270162333,0.787306951217458
"Ccdc107",0.184920583189938,7.02078424890647,0.628099768702199,0.442298841362024,0.78791937452417
"Eif2s3y",-0.161808500937239,5.42655947858902,0.607745964668759,0.442353361495882,0.78791937452417
"Utp14a",-0.218320383202509,4.40064263244605,0.606645995880339,0.442762110750196,0.788486653904783
"Ccar1",-0.131229386527215,6.19493466264601,0.606107583276317,0.442962403546996,0.788682550954547
"Ccm2l",0.211149294020917,4.40657772346197,0.605633590421954,0.443138850729448,0.78883592034272
"Ppp1r10",-0.122044794533822,6.9018282634286,0.604360544813595,0.443613303125277,0.789470031193953
"Card19",0.126794544393774,6.23237446044132,0.603442439129949,0.443955973196008,0.789470031193953
"Ppie",0.200039084110142,4.87012924617744,0.603415369006356,0.443966083117105,0.789470031193953
"Parn",0.31503819054425,4.1047594906471,0.61073455269642,0.444001651541453,0.789470031193953
"Adgrl3",-0.241329360784821,4.2697952961865,0.603300855046457,0.444008854867974,0.789470031193953
"Zfp821",-0.23495247065882,4.16354407912113,0.603090473957459,0.444087450705451,0.789470031193953
"Ccdc124",0.133743759201861,6.26841633726963,0.602982675838881,0.444127731343685,0.789470031193953
"Hdgfl2",0.161457955153045,5.2954269863067,0.602624894933703,0.444261463989984,0.789547077915059
"Gm26632",-0.215354150292225,4.56846085604104,0.601093459857475,0.444834613052254,0.79040487083227
"Eif4e3",0.168588536260523,5.36167547280064,0.59913579676478,0.445568994373553,0.791458742219327
"Rtf1",0.135233960596445,6.56820724589118,0.599029458668951,0.445608940381757,0.791458742219327
"Als2cl",-0.324610786266764,3.61742625743452,0.598601462794951,0.445769775102833,0.791583448978095
"Hip1",0.109790712656326,7.43966338542588,0.59819875354659,0.445921191878172,0.791620748661197
"Slc30a5",-0.156755549299338,5.5846935422538,0.597977543204987,0.446004400774338,0.791620748661197
"Arf5",-0.118514226855981,7.2759175474469,0.597640984751313,0.446131045629762,0.791620748661197
"Supt20",-0.168644602551269,5.12455796343405,0.59707685742261,0.446343451760063,0.791620748661197
"Brd3",0.154688251543808,5.49791892300477,0.596613911581927,0.446517881274125,0.791620748661197
"Rab4a",-0.193645431360686,4.64793989726966,0.596609898249616,0.446519393899178,0.791620748661197
"Sucla2",-0.126717344415264,6.59609560232598,0.596516970587032,0.446554420621662,0.791620748661197
"Ccny",-0.124872923900852,6.40036748325,0.596324874593322,0.446626840213286,0.791620748661197
"Sec62",-0.102302082138148,8.00545094282984,0.596223658490573,0.44666500590014,0.791620748661197
"Rnf103",0.208361896137318,4.72415312713315,0.596138706294193,0.44669704294803,0.791620748661197
"Pde7b",0.454113082898657,3.45036223587546,0.610035880748322,0.446856256294825,0.791742271548741
"Phb",-0.172571144136801,5.14691970391156,0.594726522892022,0.447230140672007,0.792015052187153
"Ica1",0.246182335796274,4.35268427498315,0.59437286962233,0.44747397808899,0.792015052187153
"Ckmt2",-0.247299122923376,4.24649127925751,0.593829939203668,0.447569127017371,0.792015052187153
"Ndufs5",0.102099239293367,8.46433221699401,0.593767027710632,0.447592928410598,0.792015052187153
"Ap2a1",0.170254568288962,5.20814366502945,0.59353563483959,0.447680488985359,0.792015052187153
"Gm12216",-0.255387506334768,4.90256292391636,0.604903635586936,0.447795309867051,0.792015052187153
"Atm",0.288711786447473,3.62740541949551,0.593034681222091,0.447870146830886,0.792015052187153
"Fbxo4",-0.286351612859373,3.6592554515922,0.592517629996118,0.448066033729908,0.792015052187153
"Adgrf5",0.123425183398306,8.23816984568527,0.5951122523713,0.448078297283403,0.792015052187153
"Il1rap",-0.259459837148918,4.20146208204063,0.592470036457916,0.448118828212885,0.792015052187153
"Tbl1x",0.126065114506716,7.0972937931998,0.592371604811082,0.448121380731632,0.792015052187153
"Park7",0.108243866284699,7.76169722896972,0.592330423160994,0.448136991526284,0.792015052187153
"Ogn",0.11895317845925,6.88210437309905,0.592193394703658,0.448188941380778,0.792015052187153
"Rptor",-0.184785073487002,5.31289832406016,0.59227737147238,0.448356398185941,0.79206827898003
"Calu",-0.11466870337381,7.25618162012648,0.591635846853259,0.448400416663566,0.79206827898003
"Gon4l",-0.170636904544757,5.18374744668606,0.591075331980195,0.448613178123821,0.79228158646222
"Comt",0.126578839824074,6.45321378295981,0.590728181346252,0.448745031264911,0.79228158646222
"Rbfox2",-0.107037855948931,7.45460263037771,0.590482561047946,0.448838359062644,0.79228158646222
"Rpl37",-0.107583505407523,10.5071908156062,0.590579335935401,0.448883980698515,0.79228158646222
"Map4",0.107725763835545,7.67733644795547,0.589980737204695,0.449029132481392,0.792377671156557
"Slc27a1",0.262645551122782,3.80007793662029,0.589349891896739,0.449269138813753,0.792439422774755
"Furin",0.147906325968232,5.65839600395856,0.589297876044102,0.449288937506901,0.792439422774755
"Actr2",-0.125242083009588,6.80617484034845,0.589173494382035,0.44933628631979,0.792439422774755
"Trim25",-0.127875226974537,6.63546376931678,0.588791317521889,0.449481820935944,0.792511470937374
"Mrps34",0.170169372760911,5.35698448137662,0.588589783712479,0.449558596278728,0.792511470937374
"Svbp",0.155137896998243,5.51990283335258,0.588083542830643,0.449751543991111,0.792691633729288
"Srm",-0.293446781586689,3.66999550039233,0.587410259738838,0.450008363423545,0.79298427567171
"Arhgef25",0.133102036995743,6.08184183045136,0.587039302649662,0.450149962973448,0.793025740158507
"Cd74",0.559219174091903,6.92787162014011,0.687352369684152,0.450313429674367,0.793025740158507
"Mrpl3",-0.194635512737398,4.99218527949479,0.586445209805454,0.450376885373954,0.793025740158507
"Cobll1",-0.109158118763414,7.61509488046529,0.586397694173108,0.450395042578861,0.793025740158507
"Pkia",0.124646976185991,6.35331944282618,0.585156336936427,0.450869820082695,0.793565035506933
"Gfod2",0.264515633134272,3.85980920877449,0.58396617265208,0.451325772309005,0.793565035506933
"Mcmbp",-0.171024893424685,5.16149551343633,0.583779478647567,0.45139736197223,0.793565035506933
"Tagln2",-0.0992137331945026,8.86710731811364,0.583646387198436,0.451448408336314,0.793565035506933
"BC003965",-0.213320761339949,4.46862569791654,0.583338615367711,0.451566487734955,0.793565035506933
"Dnajc10",0.136562725730679,6.01037231581538,0.583278813021892,0.451589437190808,0.793565035506933
"Cnep1r1",-0.208575210927033,4.57554558194306,0.583040243766866,0.451681008004761,0.793565035506933
"Ndufa13",0.0975975568426771,9.6147481937284,0.582912106967768,0.45173020348043,0.793565035506933
"Mdp1",0.207955621786388,4.68939825289765,0.582891420986215,0.451738146242332,0.793565035506933
"Lurap1",-0.291617315427346,3.62060628430757,0.582786066239994,0.451778602609742,0.793565035506933
"Rfk",0.161988221454837,5.53413814140887,0.582536451994295,0.451874478056964,0.793565035506933
"Dtx3",0.120618780201105,6.56597344336357,0.58245746314228,0.451904824045363,0.793565035506933
"Rasip1",-0.130754773549777,6.83489637326016,0.582339006224927,0.451950339038032,0.793565035506933
"Col3a1",0.202401404789563,5.04943428590552,0.583465860559067,0.451973217131883,0.793565035506933
"Herc1",0.123837382755296,6.34282538878436,0.581871716670516,0.452129958715421,0.793571654506722
"Ecd",-0.327088710689182,3.44743730612177,0.58135985536011,0.452326842867291,0.793571654506722
"Gpatch4",0.265168932037955,3.80038703819994,0.581304505796931,0.452348140976871,0.793571654506722
"Lin7a",-0.276813333688925,4.62870514096592,0.593855301020899,0.452360632548006,0.793571654506722
"Rarres2",0.100814169402682,8.35466985163747,0.581088600453252,0.452431235196735,0.793571654506722
"Klhl21",-0.166337188666952,6.7004650526704,0.590745846764669,0.452795324923533,0.7939503757542
"Creld1",0.247297100774071,4.03184348504006,0.579714974580414,0.452960469909632,0.7939503757542
"Mrpl44",0.309955533265788,3.55786236312072,0.579470219823714,0.453054874303659,0.7939503757542
"Zbtb4",0.130533190388476,6.31773856757959,0.57928865527727,0.453124926051806,0.7939503757542
"Ncam1",-0.287579441578005,3.80257305003707,0.579163522166982,0.453173215411966,0.7939503757542
"Nek9",0.142919257603178,6.16798348192068,0.57911353014331,0.453192509846645,0.7939503757542
"Fnbp1l",0.139194377173196,5.90707957132862,0.578866581057796,0.453287839314848,0.793958146463845
"Itgb1",0.0952383917858532,9.82442692877044,0.57799695620111,0.453623796771025,0.794239910671245
"Fam120c",-0.2832405920682,3.71517736430048,0.577979468328089,0.453630556879089,0.794239910671245
"Hspb2",0.112420846411881,7.46072732946296,0.577538193916557,0.453801189539761,0.794379436999963
"Tnrc6c",0.145850984991877,7.42051882056388,0.585199035983619,0.454279641515634,0.795005386687712
"Fkbp9",0.147550454560145,5.55869646063055,0.575932601412429,0.454422916213807,0.795005386687712
"Adrb2",-0.275757398723414,3.78022440505612,0.57590964869461,0.454431814050572,0.795005386687712
"Atpsckmt",-0.2879886979508,3.69478491356674,0.574974673614581,0.454794504953592,0.795036421927731
"Prkacb",0.116032148287258,6.95368394762818,0.574553227851264,0.454958142844826,0.795036421927731
"Ldlrap1",0.204241681624979,4.81627010100769,0.574460237313455,0.454994261771648,0.795036421927731
"Nkiras1",0.222514723338503,4.32067256073648,0.57435064182769,0.455036836252961,0.795036421927731
"Smim13",0.185920528109445,4.74477135335094,0.573672894910504,0.455300263045722,0.795036421927731
"Edrf1",-0.321352676782751,3.75885822870611,0.575127435480285,0.455382924706328,0.795036421927731
"C730034F03Rik",-0.297582193049587,3.56070566261192,0.573456198695256,0.455384540526005,0.795036421927731
"Rassf4",0.326215008601599,3.71569240414162,0.575214260783455,0.455402990828838,0.795036421927731
"Tox4",-0.142559283321344,5.76229979567589,0.573300300677303,0.455445187959198,0.795036421927731
"Coq6",0.30377148807483,3.66789298619753,0.573228777485305,0.455473016270747,0.795036421927731
"Tor1a",0.242435350752633,4.16671949976558,0.573187674382731,0.455489009947742,0.795036421927731
"Rpa1",0.177328191479718,5.03390563375427,0.572970167573326,0.455573659384993,0.795036421927731
"Fam174a",-0.146238280471604,5.73866250597483,0.572755545752934,0.455657210954832,0.795036421927731
"Gm32688",0.366309254455928,3.25790510350999,0.572584550037331,0.455723796747813,0.795036421927731
"Jph2",-0.110005344748514,7.59672092055363,0.571628559758415,0.456096349599464,0.79541840748445
"Tmem50b",-0.218424349565821,4.83882573881283,0.573554987380775,0.456247667115776,0.79541840748445
"Fbxw8",-0.194038805725772,5.04081585502751,0.571359864456721,0.456282003767284,0.79541840748445
