"","logFC","logCPM","F","PValue","FDR"
"6330403K07Rik",0.376316845752935,2.30985948757777,1.45453075023566,0.254709703140155,0.534809705076411
"Srrd",-0.236859039651616,3.26064769089207,1.45414000162504,0.254769531655639,0.534846170122406
"Ccz1",0.161941490500948,5.03617132411748,1.45181642863532,0.255125698330144,0.535417171384094
"Vcam1",-0.285755184464407,8.18332534974668,1.48170997215126,0.255141108299955,0.535417171384094
"Rnf144b",0.406571685892976,1.64305481877767,1.45135719708602,0.255196172045784,0.535417171384094
"Snapc3",-0.193252841477596,4.1420462182558,1.45102471779717,0.255247211020083,0.535417171384094
"Ttl",0.188044800500775,4.04261209361473,1.4503923758718,0.255344320641987,0.535417171384094
"Sipa1l1",0.17313223311054,4.756651579602,1.44987832495663,0.255423301517309,0.535417171384094
"Ctsa",0.142692145256541,5.64743002734889,1.44967475570404,0.255454587993959,0.535417171384094
"Ctsk",-0.147327097106481,5.93516031688762,1.44955815593368,0.255472510534982,0.535417171384094
"Fam110a",-0.332479579766861,2.35694785305187,1.44943200775819,0.255491902704262,0.535417171384094
"Mrpl55",0.20564529171632,4.99029439464307,1.4493395054821,0.25550612393068,0.535417171384094
"Gm28707",-0.508079771174435,1.48810716861771,1.44932015177876,0.255509099491092,0.535417171384094
"Ino80d",-0.177145084099582,5.89213152457862,1.44836654213191,0.255655772382299,0.535608768017223
"Prg4",-0.399603808299442,6.77813685988133,1.52049808672098,0.255760387215927,0.535608768017223
"Junb",-0.16676881887744,11.8784103958701,1.44763760883721,0.255767966178621,0.535608768017223
"Zfp605",0.410660626610977,1.35486431459182,1.447620366823,0.255770620802127,0.535608768017223
"Hmces",-0.219521396949669,3.58883590873432,1.44708892632542,0.255852461260249,0.535691090763647
"Phkb",0.200312735685489,5.06154131073786,1.4465888432036,0.25592950560021,0.535763345943202
"Gpr107",0.152893812884334,4.80469016723451,1.44626603954675,0.255979254639597,0.535778446567025
"Nynrin",0.348355952925114,2.90055474501425,1.44522721253381,0.256139444112388,0.536024661578275
"Serf1",0.18502332486105,5.29282577744591,1.44438557475591,0.256269327517034,0.536118882964577
"March7",-0.181909941694098,5.84160652319905,1.44438385457617,0.256269593071588,0.536118882964577
"Ctdspl2",-0.145286050471588,5.20592341233285,1.44240452168537,0.256575405250994,0.536543543284327
"Scrn3",0.251116443645565,3.01815863589991,1.44230717649611,0.25659045827019,0.536543543284327
"Crebrf",0.153314399035339,6.15507364272862,1.44224306068812,0.256600373511018,0.536543543284327
"Net1",0.419826345499262,1.72287854840922,1.44170169688798,0.256684114140033,0.536629560449437
"Casp8",-0.192074635729051,3.89295675329556,1.44060152993591,0.256854408706569,0.536896470638556
"Stx4a",0.142208959237398,6.0076681524537,1.43998461781128,0.256949968309035,0.536941923600962
"Evl",-0.167420643364026,4.52919642451532,1.43991077636815,0.256961409611512,0.536941923600962
"Paip2b",-0.256758943921819,4.38743868805491,1.43885872431853,0.257124495026109,0.537193587551645
"Capn2",0.137436320365448,6.90470720934881,1.43790718733666,0.257272121473893,0.537412875967687
"Gdi1",0.154460822857505,4.87066400912082,1.43742885187332,0.257346376950519,0.537478853269564
"Iqcn",0.453903943255141,4.08095192740829,1.47848958961597,0.25746919786183,0.537646222856037
"Bcl7a",0.41360841748606,3.64565304215106,1.45711339353822,0.257612585807082,0.537856477842866
"Eny2",-0.126874253411758,6.59193566516253,1.43382792451083,0.257906321782793,0.538380515276111
"Txnrd2",0.261617004582787,3.69428470884149,1.43336361354655,0.257978644098692,0.53844225369795
"Rgs10",-0.166247893767396,5.7509992046999,1.43152762978341,0.258264895165857,0.538950400846444
"Msrb2",0.304307148085779,3.48120387074195,1.43046230946798,0.258431191204892,0.539208097468415
"Fam117a",0.28663276252203,3.84712247187071,1.42935883328774,0.258603598694262,0.539478457958418
"Slc1a4",0.347220323005611,2.36618954902764,1.42858074782511,0.258725262163092,0.539642888260689
"Gm29686",-0.47361457594305,1.98273155273094,1.42773582904811,0.258857465068361,0.539814694742496
"Zbtb43",-0.254243301785466,3.39060694334839,1.42749096716655,0.258895795533288,0.539814694742496
"Mapk1ip1",0.240821720800891,3.53977520673911,1.42720060579213,0.258941258571456,0.539814694742496
"Camsap2",-0.174139381561984,5.14125448473456,1.42695925065166,0.258979056869554,0.539814694742496
"Catspere2",0.329449043950184,2.36061269105831,1.42532385075546,0.259235374752096,0.540210883050641
"Zfp748",0.396355242881547,2.16789179511311,1.42519932966764,0.259254905370048,0.540210883050641
"B3gntl1",0.269161297627897,3.06735173265925,1.42432537382161,0.259392038739259,0.540369356903708
"Banf1",-0.128809095051614,6.23000625766607,1.42416789593015,0.259416759383671,0.540369356903708
"Brcc3",0.176275400650554,4.84462052853203,1.42346336142319,0.2595273958793,0.540510429645447
"Paxbp1",0.208299186153152,4.70927780588635,1.42271011797964,0.259645753238698,0.540603959075933
"Chrm2",0.541471812164073,1.85488414060556,1.42275190503683,0.259658141664766,0.540603959075933
"Zfp653",-0.229754362982063,3.18140058070375,1.42206327546104,0.25974745110746,0.540618251724197
"D730045B01Rik",-0.502225547108065,1.75392855796618,1.42184390477393,0.259781953457686,0.540618251724197
"Fam89b",0.361146595555353,4.9953208201752,1.45943260543136,0.259793766091344,0.540618251724197
"Hoxd8",0.38407818659909,1.79577876302902,1.42093526266165,0.259924930787333,0.540731744710928
"Zbtb45",0.420685672454328,1.7329515699703,1.42087661571314,0.259934162767916,0.540731744710928
"Cops5",-0.159237377515665,5.58254330723164,1.41951800383728,0.260148156765266,0.541087546666991
"Sumo3",0.149719052442923,5.8225013886283,1.41903232257727,0.260224714950437,0.541157422736619
"Tut7",-0.159895798909685,6.69000263594434,1.41769556562469,0.260435588950006,0.541506549754749
"Lurap1",-0.437231708948257,1.31547087386252,1.4172412968246,0.260507303643549,0.54156626451463
"Gm10125",-0.20088764523094,4.27116749202564,1.41639958199006,0.260640255752147,0.541753244464365
"Nt5m",-0.212196834823121,3.79542215914587,1.41589702602409,0.260719680983233,0.541828922894705
"Rnf121",-0.181740303630673,4.34920879986996,1.4134575499864,0.261105696280735,0.54254162823361
"Prune1",0.27356307467804,2.77004916003505,1.41248019409078,0.261260571131555,0.542703006467585
"Mrps22",-0.216305504684852,3.57046214084604,1.41173742919789,0.261378356660604,0.542703006467585
"Txndc11",-0.155949105859662,5.73348548962167,1.41164799513615,0.261392543795337,0.542703006467585
"Sugt1",-0.128627453563678,6.59310409687795,1.411271158885,0.261452333874516,0.542703006467585
"Ccdc71l",0.431442630482549,3.98470027462314,1.44562290418457,0.261459432277193,0.542703006467585
"Plpp3",-0.135884731269664,9.49253606772135,1.41103022342152,0.261490571369274,0.542703006467585
"Boc",0.200480183560701,5.25998601435283,1.41102509949281,0.261491384642531,0.542703006467585
"Ccdc174",-0.162391375706801,5.12029434839043,1.41079415098998,0.261528044558451,0.542703006467585
"Asah1",-0.141974870658833,6.15145323184288,1.4087636356809,0.261850666351904,0.543282983588962
"Tafa5",0.228574187433081,3.42913106188697,1.40838072022972,0.261911568007621,0.543319846940711
"Klf11",0.228695896367934,3.66045550235155,1.40783506791244,0.261998386274376,0.543381521532691
"Rpl5",0.219617452599052,9.77818277404228,1.41891558428228,0.262027577150648,0.543381521532691
"Lrrfip2",-0.163968945269467,5.78113874542222,1.40706888662355,0.262120359724617,0.543484452854532
"Eef2kmt",0.310617268669171,4.10513731470766,1.41476763633119,0.262275431534333,0.54371648051456
"Tcof1",-0.15990431894166,4.64154321954093,1.40559891508045,0.26235459357629,0.543791091111888
"Rbm12b1",-0.391903397783579,1.96098248776712,1.404770800705,0.262486677330258,0.543975351703181
"Tesk2",0.357348064305863,2.24001423559503,1.404335234297,0.262556186736453,0.544029894412297
"Idh3b",-0.147140258240246,5.61383366543442,1.40248011191565,0.262852519118224,0.544501431898167
"Srd5a3",0.279038871040377,4.11776834889448,1.40301729135677,0.262903789129857,0.544501431898167
"Rps27l",-0.138051489855624,8.11864973225934,1.40195249327813,0.262936883834958,0.544501431898167
"Strn4",-0.174345038609129,4.50726126964402,1.40182878655051,0.262956669596423,0.544501431898167
"Tsta3",0.24216428392791,3.7497186087612,1.40150480428706,0.263008497340359,0.544519236110973
"Ccdc107",0.271769037753958,5.15697141913828,1.41632746893898,0.263142992069144,0.544708155809851
"Yae1d1",-0.189556695032231,4.69054225359157,1.39902838724917,0.263405118283918,0.545161168239276
"Prkar2a",0.203111499349549,5.01931631638462,1.39865942342691,0.263464281895722,0.545182143391765
"Pigp",0.218452019113348,6.35989733935464,1.40459866074065,0.263532220235804,0.545182143391765
"Mvp",-0.14498604815172,6.50983112749951,1.39796876551983,0.263575078712788,0.545182143391765
"Fam149b",0.198524115042609,4.16645482294298,1.39755437178962,0.263641587525079,0.545182143391765
"Tbc1d9",-0.297931580660622,2.72888919196618,1.39725488796388,0.263689668108154,0.545182143391765
"Gm43258",-0.458071568800361,1.95884586840685,1.39711486263006,0.263712152607501,0.545182143391765
"Abhd12",0.18434662593827,4.71364130433701,1.397077030211,0.263718227983965,0.545182143391765
"Zfp362",0.387669716291895,2.3360806984907,1.39669084056056,0.2637802558942,0.545220889931629
"Galnt1",0.185583658437494,6.13958884590944,1.39616473037952,0.263864789588306,0.545306134479788
"Klhdc8b",-0.215965794704563,3.36355408304826,1.39511364961652,0.264033785953209,0.545338940392457
"Snhg18",0.208301670929005,7.15606571645396,1.39886639084573,0.26407189962368,0.545338940392457
"Smpd4",0.260121660846047,2.92852916574537,1.39466416692349,0.264106100959491,0.545338940392457
"Tmem231",0.497779839214961,1.83745797379547,1.39465086976896,0.264108240688348,0.545338940392457
"Gm15764",-0.444649931528333,1.47651144071197,1.39455952286293,0.264122940541487,0.545338940392457
"Mrpl21",-0.150049123132691,5.82691458584502,1.39419438445661,0.26418171113915,0.545338940392457
"Exog",-0.569598253032981,1.50635134883301,1.39414483406508,0.264189687879975,0.545338940392457
"Wdr5",-0.215514345246654,3.52729033061885,1.39391295507521,0.264227020737946,0.545338940392457
"Syngr2",0.170395849955247,4.44896503879913,1.39308671807207,0.264360105380048,0.545524227943493
"Avpi1",-0.268875247219,3.51645750886326,1.39192027041264,0.264548146565306,0.545716423347577
"Tmem60",0.211084075519105,4.36960206828211,1.39187529839359,0.264555400133295,0.545716423347577
"Proca1",-0.274037579964259,2.86889024155114,1.39136148924475,0.26463829227677,0.545716423347577
"Uqcc3",0.300963396560531,5.37849747344147,1.4151121451069,0.264646497898146,0.545716423347577
"Kbtbd2",-0.178280276948393,4.70193390991111,1.3911658381107,0.26466986584871,0.545716423347577
"Tbc1d32",0.227186449421815,3.49982846603712,1.38974854978551,0.264898738965105,0.546067069031096
"Snhg6",-0.165466493876433,5.03930529373996,1.3894208109616,0.264951703344658,0.546067069031096
"Depdc5",-0.274563954070684,4.54648690348734,1.39578317846003,0.264997391788564,0.546067069031096
"Vps13c",0.158655095297867,5.74202161683416,1.3890395413635,0.265013337010725,0.546067069031096
"Abl2",-0.152829981865673,5.57951137174791,1.38829354746997,0.265133987072801,0.546226316841511
"Cryzl1",0.174690143837857,4.97756539316897,1.3875861292378,0.265248468427948,0.546372805939236
"Slfn8",0.282043809608523,5.47757043907226,1.40723542163602,0.265349300711232,0.546491136651189
"Mief1",-0.234951738353615,3.28875780370969,1.38567961521606,0.265557339737533,0.546830186583941
"Lrig2",-0.176423611246966,4.14255431296864,1.38516720670478,0.265640439024671,0.546911894402543
"Pxk",-0.194582913182562,5.56072675690935,1.38399929319211,0.265829978568868,0.547212683453745
"Akr1b10",0.399712905544573,2.47398372382073,1.38310237449836,0.265975665643867,0.547423118374208
"Serpinb8",0.512828522895523,1.1602446101538,1.38243866278582,0.266083543877314,0.547463437413003
"1810058I24Rik",0.250968885725782,6.51807474383829,1.40095413397216,0.266108709587878,0.547463437413003
"Naf1",-0.228382574971872,5.6639565366006,1.38713867720936,0.266125645227042,0.547463437413003
"Tspo",0.148870093919393,8.9311244076632,1.38173285253151,0.266198331141787,0.547523543282488
"Tbc1d7",0.477872422281461,2.75654160770424,1.39422577916386,0.266319346611151,0.547601253754872
"Bhlhb9",0.234013640770441,3.40838323954352,1.38096638193029,0.26632306132918,0.547601253754872
"Rab8a",0.137712256276452,5.34176377205852,1.38024709073927,0.266440187431184,0.547671060115145
"Mpv17l",0.363925336085692,2.37465053353366,1.38022386363537,0.26644397081499,0.547671060115145
"Bicd1",0.19194027262972,3.74731513935184,1.3784405185927,0.266734675957689,0.548179144781049
"Ece2",-0.277448402687437,2.96054409022927,1.3772158508543,0.266934564781765,0.548482033043071
"Ift172",0.184180475119302,4.37373547092023,1.3770041183368,0.266969144536922,0.548482033043071
"Gm49077",0.687894330253879,2.02020399787659,1.39661025175018,0.26703930543083,0.548536707633193
"Gm16541",-0.51880937873024,1.72409796084898,1.37581560242694,0.267163365873754,0.548702063679407
"Adcy4",-0.206263092191914,3.99178042281432,1.37395174083053,0.267468343034349,0.549220784180965
"Magohb",-0.18852504435344,4.35673116924158,1.37355656358462,0.267533066448544,0.549220784180965
"Unc5b",-0.16675574284008,5.12834660448812,1.37322004083349,0.267588200341895,0.549220784180965
"Sp3os",0.233253698903001,4.42797104696314,1.37320696838406,0.267590342372069,0.549220784180965
"Gm17057",-0.468807693493097,2.077566013528,1.37236564629086,0.267728250000857,0.549414310363439
"Jpt2",-0.318956519825958,2.66723723953422,1.37201013401968,0.267786554365592,0.549443655763961
"Fam217b",0.436969188870118,1.55001934434066,1.37157269748687,0.267858318529597,0.549443655763961
"Mrpl12",-0.155925323686196,5.67158757202042,1.37148071993922,0.267873411404135,0.549443655763961
"Micu3",-0.176641986257389,4.86147866205879,1.3707117462783,0.267999640736816,0.549509126034465
"Slpi",-0.586856632847748,2.06335739170193,1.38130264696154,0.268007758340099,0.549509126034465
"Ppt2",0.194893324117952,3.62185608687557,1.37042235935398,0.268047165811536,0.549509126034465
"Msh6",-0.247122683244757,2.87440263299978,1.37022348397536,0.268079833239265,0.549509126034465
"Gm17167",-0.970630985830741,4.48929861168068,1.47242258698157,0.268139153603426,0.54954129170009
"Sfxn4",0.427273236156643,1.78424050342147,1.36926381507138,0.268237546779142,0.549591916637601
"Gm12743",0.338519437309891,2.32977906951233,1.36878782808062,0.268315818954919,0.549591916637601
"Dhx29",-0.18175929499567,4.19887772446729,1.36873473850714,0.268324551063967,0.549591916637601
"Yrdc",-0.355606051419218,4.22268502651016,1.3887659720156,0.268338384195082,0.549591916637601
"2410018L13Rik",0.622449003557726,1.07962719453048,1.36731688100899,0.268557904350388,0.549927115499668
"Tmc3",0.501527033322488,1.32244213988673,1.36695176897181,0.268618040622664,0.549927115499668
"Tmem216",-0.211631804929713,3.4578553673119,1.36686083015743,0.268633021726696,0.549927115499668
"Pcdhb16",0.316316393464563,2.48776977660846,1.36547813442478,0.268860947404455,0.550304272587994
"Ccdc90b",0.17264345367966,5.29375392740219,1.36487526095142,0.26896040992778,0.5504184116085
"Med9",0.191126219225339,3.95725242340585,1.36415973383235,0.269078524356582,0.550570677842025
"Lat2",-0.418323624489649,1.41002620336761,1.36310491455165,0.269252778078745,0.550753488073989
"Pdcd5",-0.135153285199386,7.20606412355815,1.36308954937934,0.269255317526169,0.550753488073989
"Tro",-0.328658970453291,3.04067822897941,1.36256049190265,0.269342776684908,0.550842931502371
"Parp14",0.249628317681885,7.01223630745177,1.37976943907447,0.269512567232431,0.551072331568188
"Ddr1",-0.234576601905206,3.21846277321215,1.3611495884006,0.26957620766299,0.551072331568188
"Slc33a1",0.223089523717173,4.17470328862846,1.36108926318998,0.269586194595362,0.551072331568188
"Golga7",0.13170627640061,5.42172093848425,1.36075596712678,0.269641381529175,0.551095706918949
"Hmgxb4",0.235972651624606,4.3253059238227,1.36005308794926,0.269757815169723,0.551244230999
"Dynlt3",0.142136378541986,6.09216212623362,1.35894946755243,0.269940773358377,0.5515286263134
"Scube2",0.614638541612859,0.875069319285651,1.35787905742334,0.270118390479688,0.551636263118993
"Sept10",-0.185937076136046,4.6200181051356,1.35767837432487,0.270151708622813,0.551636263118993
"Akip1",0.309316529264302,3.4727132219623,1.35748261312524,0.270184215109901,0.551636263118993
"Pik3ap1",0.498909817994283,1.55827022453491,1.3573391275795,0.27020804458159,0.551636263118993
"Gm12840",-0.450855627134744,8.06993805288105,1.42773814208303,0.270212428028278,0.551636263118993
"Mapk6",0.174971829104115,5.69354598798324,1.35658734534014,0.270332945083308,0.55179286602971
"0610012G03Rik",0.195539698593637,6.00236609773673,1.35574215854058,0.270473459453448,0.551990229305838
"Gpr35",0.518965185012569,1.21415615820289,1.354953135446,0.270604727992117,0.552168662528545
"Sap18b",0.306485854145871,2.15646922154518,1.35371008014239,0.270811712660215,0.55246540643639
"B3galnt2",-0.194686587112764,3.94187279399294,1.3533268774627,0.270875565154683,0.55246540643639
"Mlec",-0.172836662692604,6.51169888154579,1.35303252152379,0.270924627446262,0.55246540643639
"Pfkp",-0.146668798952364,6.42801408927015,1.35283519010358,0.270957524915713,0.55246540643639
"Thsd7b",0.402994027277274,1.97295473004014,1.35276362490512,0.270969457047001,0.55246540643639
"Tcf7l2",0.141398857388308,6.56925984372437,1.35115610920287,0.271237672021618,0.552816200752017
"Nppc",-0.490377486419164,3.3783311180143,1.38305075726251,0.27127623677849,0.552816200752017
"Usp24",-0.182173033106455,5.75710521891293,1.35087683100012,0.27128430735211,0.552816200752017
"Gm29282",-0.529033596732766,1.51379115082313,1.35050733220656,0.271346025304918,0.552816200752017
"Pogz",-0.17751804524439,4.3093042929952,1.3504179767224,0.27136095341773,0.552816200752017
"Eif5a2",-0.335681706576575,2.35675689121946,1.34964309106197,0.27149045701863,0.552946769106928
"Il11ra1",-0.18863645118244,7.21697912045062,1.34950919810794,0.271512842722003,0.552946769106928
"Ypel3",0.352331816683451,7.03007346955667,1.40210553327817,0.271781128668715,0.553403669044799
"Rec114",-0.541630923859109,0.795322228550876,1.34683160828849,0.271961050757581,0.553615933336854
"Gdf10",0.595148481256433,1.34367430578831,1.34659766495066,0.272000259909452,0.553615933336854
"Pcgf2",0.274871707236579,2.63418859324701,1.34649643496347,0.27201722859811,0.553615933336854
"Smpx",0.376157272582625,2.05689733352136,1.34606850250158,0.272088977086219,0.55367249683005
"Ccl27a",0.318208172659797,2.73948817326489,1.34532848333807,0.272213113089033,0.553700128780929
"Fam228b",0.365802014405515,1.54282889744255,1.34532656351353,0.272213435236233,0.553700128780929
"Zbtb41",-0.212203554282035,4.37094622497947,1.34507658577541,0.272255386111422,0.553700128780929
"S100a10",0.14276279417487,9.85970102762712,1.34493953377062,0.272278389780015,0.553700128780929
"Pappa2",-1.07854637171509,0.649687037168647,1.3668449556612,0.272343784545012,0.553743714306533
"Nop10",-0.137041073823629,6.65052806311817,1.3438482314598,0.272461657262435,0.553881976995841
"Sppl2b",0.263367961974674,2.98057843499152,1.34362164202561,0.27249973098152,0.553881976995841
"Csrnp1",-0.302196447006664,6.62197522594672,1.37799340333893,0.272631295463647,0.554027713094526
"Mrps31",-0.206097425146836,4.06166964836048,1.34264040373934,0.27266469341023,0.554027713094526
"Spaar",0.252654015161981,3.33866138194097,1.34239632761987,0.272705748218658,0.554027713094526
"Rwdd2a",0.486795685232444,1.36260413767273,1.34214894407268,0.272747368124735,0.554027713094526
"Foxd2os",0.310901257375548,2.46988663083377,1.34116060741953,0.2729137344465,0.554253087264838
"Anxa6",0.122512895288729,6.50515068584324,1.340967098461,0.272946324254032,0.554253087264838
"Snapc1",-0.234682151462848,4.46645624610777,1.34046720431957,0.273030538972749,0.554334730641641
"Atp2a2",-0.319413999270005,8.19524212256671,1.37958366649374,0.273114326669392,0.554346537842495
"Trim36",0.512315888330398,1.27973861377185,1.33968416899536,0.273162525761761,0.554346537842495
"Tmem8b",0.329755293619708,2.15949998799149,1.33964942825089,0.273168383644678,0.554346537842495
"Rnd3",0.140876348903684,7.21268765780358,1.33914373940733,0.273253671209761,0.554430290360527
"Cubn",-0.395533848759675,1.39028746033129,1.33874356022968,0.273321190173161,0.554477969306029
"Hlx",0.299563381587363,2.47025809279477,1.33802877457279,0.273441847885217,0.554633416419033
"Mtif2",0.192233095031142,4.02023618174564,1.33739537581254,0.273548829215614,0.554761077572029
"Lgmn",0.187056651536618,4.70597443816083,1.33690300770896,0.273632030642835,0.554840479391042
"1700030K09Rik",0.383135682808781,2.41169674794473,1.33594897729158,0.273793345022209,0.554881345719075
"Rpn1",-0.216363082972521,7.11093458070424,1.34344139932165,0.273867970911412,0.554881345719075
"Ccs",0.226291446655386,5.39567136270288,1.33928968536486,0.273892467475095,0.554881345719075
"Pcsk7",-0.233647053601819,4.28166114902252,1.33524516072035,0.273912436279546,0.554881345719075
"Gm14488",0.565077936757252,0.882344898647671,1.33520322498697,0.27391953440871,0.554881345719075
"Tpgs1",0.278283863311449,4.63315214987378,1.34534135747906,0.27395915851049,0.554881345719075
"Cpeb2",0.162833867818268,5.39760771456402,1.33496093399609,0.273960550097406,0.554881345719075
"Enho",0.346539453699521,2.453652065498,1.33466038533206,0.274011439685989,0.554895192007189
"Lsm3",-0.178837823235622,4.83080211730321,1.33363129786326,0.274185786834356,0.555137874068471
"Lfng",-0.384167689768934,1.97002010694436,1.33326103385502,0.274248554435646,0.555137874068471
"Thoc2",-0.161193718333643,6.80452222363875,1.33317291392085,0.274263495580192,0.555137874068471
"Tes",-0.466386038384553,1.40290876442997,1.33081023401865,0.274664521900095,0.555857466379064
"Ndn",0.13671250450222,6.56503843245252,1.3305586842604,0.274707266450435,0.555857466379064
"Dph7",0.345434433738726,2.18893418821534,1.33012303477053,0.27478131603635,0.555917998200108
"Slx1b",0.672890789696456,2.15225726041482,1.35093607826697,0.274965595709902,0.556201484432621
"Tmtc4",0.313977108476571,2.39407331187569,1.32872113769309,0.275019792471938,0.556221789655834
"A230083N12Rik",-0.704409493469875,0.649509515522336,1.32782991523577,0.275171548079214,0.556332795441164
"2510002D24Rik",0.30550403679841,3.41185320555785,1.32781454898588,0.27517416563701,0.556332795441164
"Cdk5rap1",0.608685956291898,2.35389829610445,1.34680614279601,0.275207180723554,0.556332795441164
"Ssr3",-0.159647033076778,7.11443959040779,1.32672171091742,0.275360413715624,0.556553236707638
"S1pr3",-0.409896398562188,6.02564088863114,1.39272658973388,0.275405962632895,0.556555993153208
"Ppp4r3a",-0.176005308086869,5.37840041112238,1.32600963542064,0.275481864459864,0.556604091763548
"Zfp180",-0.279214876325947,3.42217471873145,1.32579702421768,0.275518141643833,0.556604091763548
"Orai3",0.178902591606083,4.32010517848549,1.32518987926932,0.275621773545622,0.5566568766849
"Gm16845",0.511763076021178,1.09650098307793,1.32491888058494,0.275668047102429,0.5566568766849
"Zfp518b",0.33116435243423,2.50515758579634,1.32461248486484,0.275720377815545,0.5566568766849
"Trp53cor1",0.402163402673519,1.59469066932029,1.32460859259411,0.27572104268316,0.5566568766849
"Med13",-0.168033695790188,6.99763636349557,1.32405240959695,0.275816071403406,0.556730642454064
"Avl9",-0.176089585488479,4.76136997128759,1.32387742756031,0.275845978053018,0.556730642454064
"Trmt5",0.376702709787259,1.60070687606996,1.32260844431867,0.276062998713649,0.557079386702519
"Sirt4",0.426718469174676,2.03058109684686,1.32148284198756,0.276255697742778,0.557303724610853
"Ski",0.125726856058104,7.62980184086182,1.32144219834773,0.276262659294233,0.557303724610853
"Tfb1m",0.387805261591626,1.25611018651236,1.32113382782423,0.276315485793173,0.557321034275549
"Gm11084",0.268976004944886,3.99679512914937,1.32043243299528,0.276435693175808,0.557474222100941
"Gm9967",-0.441038812216919,1.25908866788442,1.31963017197251,0.276573276780783,0.5576623970435
"Gm26740",0.44222583983108,1.83526073637547,1.31923061616428,0.276641834159908,0.55771135452596
"Fam174b",0.346111436658862,2.18316693068028,1.318907018606,0.276697375694028,0.557734060528401
"Bin3",-0.162509091098895,5.26520833503666,1.31838754977484,0.276786568651765,0.557824578998022
"Phc3",0.172636771895841,5.03014664855492,1.31810112061294,0.276835765782176,0.5578344754107
"Hacd1",0.189850207514053,4.8715768237932,1.31715201171,0.276998872133348,0.558028591593875
"Reps1",-0.178601649452242,4.71536582694831,1.31692054343212,0.27703867077755,0.558028591593875
"Gucd1",0.214979729823481,3.25617525872651,1.31634837979431,0.277137082808578,0.558028591593875
"Tmem39b",-0.231091390610064,3.48588704401666,1.31628746992279,0.277147562167031,0.558028591593875
"Nae1",-0.154496207939789,5.20540120717274,1.31625232033991,0.277153609797657,0.558028591593875
"Pcid2",-0.211830895581068,3.15772288234642,1.31596771050286,0.277202584876299,0.558037998897532
"Ptrhd1",0.175371732271817,4.29834679715537,1.31492830628331,0.277381546057386,0.558275285242607
"Arfgap3",-0.123716075748114,6.0353373579961,1.31461299024137,0.27743586800822,0.558275285242607
"Setd3",-0.148034905540975,5.79347003819533,1.3142415609671,0.277499876071726,0.558275285242607
"Fbxl15",0.223873043824503,3.4497879135633,1.3141606498921,0.277513822136582,0.558275285242607
"Aldh6a1",-0.202156791011342,4.09067887216511,1.3139661832525,0.27754734496568,0.558275285242607
"Gprc5a",-0.308282248148162,3.0880078605951,1.31360847456249,0.277609022784751,0.558275285242607
"Tapt1",-0.214599130963218,4.14892688243518,1.31327798348373,0.27766602462106,0.558275285242607
"Cs",-0.157340833822657,5.34832918919003,1.31322578712718,0.277675028742849,0.558275285242607
"Arhgap21",0.1332195280767,7.27426744627705,1.3121548836831,0.277859854733171,0.558485945204615
"Lbr",-0.167398379544566,4.723064485838,1.31210491169892,0.277868483534243,0.558485945204615
"Gm11361",0.616199963317967,1.79192001508836,1.32099852691249,0.278015778512805,0.558692843992866
"2700097O09Rik",-0.251029117322009,3.3194356278955,1.31063604891763,0.278122283368369,0.558817719143081
"Top3b",0.261949414233479,3.81835683206706,1.31013013963758,0.278209772671409,0.558904201285509
"Pde7a",0.175229595665654,4.62733525258505,1.30943260144584,0.278330464321098,0.558904201285509
"Poln",-0.449694200263988,1.84289039114245,1.30941626601575,0.278333291637585,0.558904201285509
"Fads1",0.172937080307736,5.08185018964141,1.30917946681508,0.278374281062845,0.558904201285509
"Fxyd5",-0.133448985331856,7.40908473788688,1.30910494054128,0.278387183142687,0.558904201285509
"Slc6a8",0.147585903168481,4.86704241451605,1.30883512883819,0.278433900261906,0.558908909593462
"Rybp",-0.187564159763082,6.03780886226528,1.30834175029103,0.278519355662064,0.558991364550568
"Cgref1",-0.340577411228827,2.11473947079514,1.30797558314153,0.278582801159393,0.559029626159584
"Mctp1",-0.397388857312538,1.83521644090548,1.30744970889092,0.27867395430786,0.559123467419848
"Anapc10",-0.176504128220656,4.76466879700575,1.30642307786997,0.278852026953062,0.559382260710355
"Gm4707",-0.574187668344154,0.914224627361462,1.3061941377791,0.278891759071215,0.559382260710355
"Gpr4",-0.404568265382061,2.06810461458673,1.3058758348254,0.278947013090902,0.559404008421111
"Arrb2",0.275078507782262,2.71956832297123,1.30527641760301,0.279051107105303,0.559475987109775
"Gimap1",-0.29936858951914,2.95228105881429,1.30465747781174,0.279158648359897,0.559475987109775
"Ppp1r11",-0.132531809777065,6.00804471933008,1.30454605818164,0.279178013756419,0.559475987109775
"Gm42701",-0.384211657024388,1.81035097463711,1.30449798060452,0.279186370506084,0.559475987109775
"1810009A15Rik",-0.410021279357539,1.8555462604,1.30410484106962,0.279254718365535,0.559475987109775
"Sned1",-0.249715895369018,5.68993834053645,1.31884265484107,0.27930131375135,0.559475987109775
"Mrpl19",0.234841823441095,3.30531384136944,1.30364132226952,0.279335331805474,0.559475987109775
"Gm1673",0.280564431292877,4.02535293799547,1.30522928376888,0.279411525938442,0.559475987109775
"Bbs7",0.245325574356809,3.06575748812446,1.30316775242789,0.279417726883599,0.559475987109775
"Urb2",-0.292385245901298,2.24465176353885,1.30311403680839,0.279427074857701,0.559475987109775
