"","logFC","logCPM","F","PValue","FDR"
"Abcf1",-0.250561500769909,6.29154657801211,0.729705333298798,0.412606829849923,0.89607557221227
"Zranb1",0.239109731052347,6.31215869004723,0.729635317753776,0.412628499864048,0.89607557221227
"Tiprl",0.312488277398697,5.18797429236179,0.729037437932698,0.41281361944057,0.89607557221227
"Alyref",0.346566126429837,5.4473033885277,0.728696652202305,0.412919195164016,0.89607557221227
"Osgin2",-0.27603170283361,7.51904860163139,0.728621826327117,0.412942382060836,0.89607557221227
"Cfl2",-0.339214722306987,5.59662711330482,0.728151171769021,0.413088275275626,0.89607557221227
"Atxn7l1",-0.206829780648503,6.70499429446042,0.726765511367118,0.413518279927954,0.89607557221227
"C9orf72",0.315912485126592,5.44045465727812,0.726485649141186,0.413605214921484,0.89607557221227
"Mapkap1",-0.255395115591892,6.87060451745882,0.725405638855711,0.41394097798513,0.89607557221227
"Blmh",0.343085607132933,5.12238607785556,0.724944418495139,0.414084499044435,0.89607557221227
"Scmh1",0.296010200032855,5.36868168584025,0.724794936166232,0.41413103154996,0.89607557221227
"Ep300",-0.249159706655964,6.7057744813329,0.724718755428629,0.41415474914648,0.89607557221227
"1810058I24Rik",0.271949190360389,6.58554458415434,0.724651913085607,0.414175561179922,0.89607557221227
"Tex14",0.463668266149513,4.94437198225998,0.724309656467684,0.414282152428221,0.89607557221227
"Acadm",0.291072969977263,5.865111957819,0.724297109325357,0.414286060901857,0.89607557221227
"Gtf2f1",0.290407026202103,5.52335904902417,0.723421682510975,0.414558904794885,0.89607557221227
"Slc25a4",0.35762501085276,7.82109298701243,0.729972280064475,0.414602914358923,0.89607557221227
"Setd2",0.195359448986282,7.11005844255153,0.723083732902821,0.414664310340819,0.89607557221227
"Dgkz",0.206147558149174,6.340677191274,0.723066003085962,0.414669841405749,0.89607557221227
"Gm6377",-0.231857384842438,6.89215334754886,0.723036615114373,0.41467900965558,0.89607557221227
"Pgls",0.226251464045438,6.95155805419192,0.723030692420399,0.4146808574147,0.89607557221227
"Eif3h",-0.193007540869707,7.93894366882478,0.722073162391629,0.414979760564076,0.89607557221227
"Ptges3",0.188480561569426,7.29077040563121,0.721178230509518,0.415259435051335,0.89607557221227
"Appl1",-0.405810119877194,5.42322004214339,0.721087527095792,0.415287797554677,0.89607557221227
"Cd14",-0.231072944455107,8.42520463320312,0.720476631136803,0.415478902522805,0.89607557221227
"Tmem164",-0.244515206520583,8.28245512939987,0.720123823753556,0.415589334514671,0.89607557221227
"Psme1",-0.191096495909508,7.88155092727628,0.720081309233071,0.415602645130187,0.89607557221227
"Tap2",0.213847892966447,5.84149288170435,0.719674938854109,0.415729907669299,0.89607557221227
"Cox4i1",-0.17995944404636,9.4770644868707,0.718777411377632,0.416011206725333,0.89607557221227
"Zmiz1",-0.201785515975525,8.37952576001238,0.717599775737971,0.416380759184087,0.89607557221227
"Uimc1",-0.268339995208309,5.80551478979011,0.716662270802804,0.416675333096957,0.89607557221227
"Runx2",0.22942684948117,8.11025105500897,0.71641739723699,0.416752330022254,0.89607557221227
"Sf3b2",-0.19734585051339,7.09244457230508,0.71619009755857,0.416823821529691,0.89607557221227
"Cct2",-0.187327597793078,6.62679011964056,0.716046035544223,0.416869142873683,0.89607557221227
"Rest",0.233981375176765,5.8494728562352,0.715139907697864,0.417154388560069,0.89607557221227
"Acvrl1",0.487947145923722,5.44356356830425,0.720931210691092,0.417191112875145,0.89607557221227
"Psmd4",-0.189257568305255,6.64708750963921,0.714076895267228,0.417489420584217,0.89607557221227
"Rbbp8",0.192962718135022,7.23838053294105,0.713952550778236,0.417528638746348,0.89607557221227
"Sbf2",0.402720667661183,6.20551432749233,0.719658671921921,0.417613778104493,0.89607557221227
"Lrch3",0.175921353270686,6.95861591967421,0.712767205050068,0.417902793245966,0.89607557221227
"Ehd4",0.185603480392437,7.37825418821694,0.712372109800103,0.418027624827634,0.89607557221227
"Rnase6",-0.26551233553091,6.93629815011685,0.712254251162356,0.418064874238622,0.89607557221227
"Bcl7b",-0.317865431576994,5.36680694666572,0.711814418840893,0.418203931064703,0.89607557221227
"Brwd3",0.307005728719931,5.60518040380555,0.711713120959355,0.41823596780794,0.89607557221227
"Atp5f1",-0.177147601903234,7.94890778565303,0.711356889797247,0.418348661784353,0.89607557221227
"Sde2",-0.232497833132373,6.58617307370474,0.710780240560225,0.418531188689584,0.89607557221227
"Chpt1",0.376304045460999,5.33285377533286,0.710773336695296,0.418533374747176,0.89607557221227
"Mapre1",0.197500239440244,7.28228213537003,0.710732931179366,0.418546169222161,0.89607557221227
"Safb2",0.243358614022718,6.25974298121351,0.709403633675708,0.418967444604255,0.89607557221227
"Fam20c",-0.352727785120843,5.27238412776847,0.70940092538482,0.418968303600684,0.89607557221227
"Cd200",0.488300439964327,6.16189189070286,0.718001249539547,0.419069908580001,0.89607557221227
"Mia2",-0.209995655904823,7.3437496455151,0.708983536550095,0.419100721903744,0.89607557221227
"Msrb1",-0.246253668349733,9.38187200795442,0.708239224628157,0.419337025104839,0.896202346182271
"Araf",0.395585960440842,5.32341151884691,0.707569902861989,0.419549703742548,0.89627854432427
"Myo10",0.406243242291167,7.23485648719999,0.715557977188594,0.419832740272992,0.896378397375602
"Kcnrg",-0.394302786405554,5.20129953194348,0.706309929446489,0.419950534974309,0.896378397375602
"Tmem189",0.280354530222328,5.72080487686501,0.705145857130286,0.420321406090871,0.896791942283219
"Fam193a",0.223886403621625,6.5799171780175,0.703832386860581,0.420740509396151,0.897308002979238
"Cd86",-0.248205394624929,8.43547871660595,0.703104639475733,0.420973009898074,0.897417133311479
"Ptma",0.172327814282397,10.904248278913,0.702563023068573,0.421146179883088,0.897417133311479
"Ssbp4",-0.383177983498963,5.26687726086099,0.699626199826154,0.422087169902392,0.899043896178296
"Unc93b1",0.194834387233585,7.19961558959995,0.696698106651022,0.423028748548872,0.899715939382372
"Ptk2",0.567414170123412,6.187970192499,0.705388721391386,0.423032222541022,0.899715939382372
"Rpl14",-0.174030799592914,9.5211990880854,0.695487653972149,0.42341898297727,0.899715939382372
"Srp14",-0.185293817656381,6.94638450546468,0.694849383865364,0.423624987664993,0.899715939382372
"Gphn",-0.341995451161436,9.19168519076092,0.700289220232991,0.423725550907057,0.899715939382372
"Rbpms",-0.189124602872619,8.71243845550003,0.692319882086962,0.424442994212362,0.899715939382372
"Snapc1",0.425330812620603,5.022382964086,0.692103607144945,0.424513053299492,0.899715939382372
"Dab2ip",0.542751658972058,5.76407687674323,0.700110008695549,0.424708775981761,0.899715939382372
"Vamp5",-0.256246327625911,5.6744009760275,0.690761248034794,0.424948310230998,0.899715939382372
"Marc2",0.239898165141876,6.31916308676155,0.690727815914722,0.424959159752191,0.899715939382372
"Arih2",-0.202944903375886,7.05628650985885,0.690161302411226,0.425143075216664,0.899715939382372
"Tcf4",0.418713677219964,9.01328975351227,0.698576932979411,0.425197731597063,0.899715939382372
"Gtf2b",0.190208726582577,6.92254316942192,0.689227879324621,0.425446387524956,0.899715939382372
"Tnip1",-0.256295223831701,7.41575408453882,0.688261954932297,0.425760630767801,0.899715939382372
"Camk1d",-0.330109487164405,10.4166777527656,0.692377495585274,0.426056648187677,0.899715939382372
"Herc2",-0.237142320672483,6.30811466836181,0.686981375682048,0.426177821486262,0.899715939382372
"Kpnb1",0.234321450458645,5.81259042772573,0.774521349700114,0.426385194301757,0.899715939382372
"Insr",0.243694092664889,5.82338188126042,0.706312900953919,0.426385194360845,0.899715939382372
"Mllt10",0.212039421262017,6.99938135401835,0.686040382728741,0.426484804057104,0.899715939382372
"Tmem165",-0.247136887203006,6.03903994342903,0.685267982678083,0.42673705463637,0.899715939382372
"Xdh",0.251077349102899,7.6243560194583,0.684362012487717,0.427033235660855,0.899715939382372
"BC028528",0.2254336365609,6.63802885666856,0.683958393180278,0.427165295043639,0.899715939382372
"Zfp638",-0.174314023069595,7.24281296755891,0.683710176423345,0.427246541554551,0.899715939382372
"8030462N17Rik",-0.232675845703867,6.08625979869997,0.683678064116574,0.427257054416411,0.899715939382372
"Mcm9",0.288134388721327,5.42954120339101,0.683409743236178,0.427344913205001,0.899715939382372
"Pik3r3",0.679733026260681,4.66032632770931,0.687278408606564,0.427392046582825,0.899715939382372
"Psen1",-0.226017759955592,6.75966316499845,0.681642606877606,0.427924277784863,0.899715939382372
"Pum1",0.205445894686423,7.06770170882846,0.681202222308621,0.428068859031698,0.899715939382372
"Ppp2r5e",0.240914035256349,5.9990797411399,0.87659332499504,0.42834616821475,0.899715939382372
"Myh9",-0.173760999018984,8.94554880116797,0.680171447321685,0.428407580507512,0.899715939382372
"Zyg11b",0.347619946761349,5.27724748635419,0.679757544359621,0.428543715375856,0.899715939382372
"Fes",-0.296999251088784,5.68344299733914,0.679346726365007,0.428678905263657,0.899715939382372
"Cd83",-0.290647814667021,9.61245576546995,0.680686937779549,0.428883458891723,0.899715939382372
"Sec61a1",-0.245663405998398,6.07018724154875,0.678368702735179,0.429001028006779,0.899715939382372
"Ppil4",-0.274802579742994,5.88472225561635,0.677655590596188,0.429236147985878,0.899715939382372
"Sap18",0.271549323352789,6.05936240219475,0.677306905653369,0.429351189258836,0.899715939382372
"Ndufb6",0.326696237773363,5.94900729703657,0.676913366947651,0.429701464154628,0.899715939382372
"Myoz2",-0.400714778488866,5.47171479739458,0.676489826344746,0.429841263310074,0.899715939382372
"Mgat5",0.202424609001275,6.51032893123106,0.675507908055124,0.429945530403117,0.899715939382372
"Hfe",-0.344512816089697,7.3470212610653,0.681245655525338,0.430056580246587,0.899715939382372
"Eps15",0.206367556837491,6.64296321882674,0.674715620767247,0.4302077069571,0.899715939382372
"Thoc7",-0.264008637231306,5.61889220464254,0.674395109460616,0.430313841796081,0.899715939382372
"Rrbp1",-0.253571244040057,8.44378618605774,0.674325721484928,0.430336824715278,0.899715939382372
"Stx8",-0.207848791433478,6.83516509531828,0.674121306187259,0.430404543487313,0.899715939382372
"Fam76b",-0.289896655761254,5.57485876194404,0.673657678772209,0.430558198633561,0.899715939382372
"Lamtor3",-0.237031052113212,5.65063639933102,0.724207882257877,0.430856454617274,0.899715939382372
"Rpl23a",-0.238256805194991,9.5977667634858,0.672470300026845,0.430952127801544,0.899715939382372
"Ube2f",-0.197261158577524,6.84932220156269,0.672046880330469,0.431092745511433,0.899715939382372
"Sec62",-0.200690314519428,7.62647115236905,0.671994381947421,0.431110185451636,0.899715939382372
"Ms4a6d",-0.321295586801941,5.16298851043405,0.67095551697918,0.431455533247347,0.899994868945223
"Prkg1",0.772112383874459,6.18692551876852,0.678769153905601,0.4315993564683,0.899994868945223
"Samhd1",-0.228496391877868,9.21999985085425,0.669412751862571,0.43196922676961,0.900395304707508
"Ugcg",0.204075389883663,7.16790039503309,0.667454867792176,0.432622584211253,0.901055951681655
"Pi4k2a",-0.278003342404892,5.36235782660297,0.666628452764882,0.432898849418223,0.901055951681655
"Msl1",-0.220566282378683,6.04484833277818,0.666227887371985,0.433032859816843,0.901055951681655
"Lcorl",0.241559738378619,6.9056167767224,0.666115394430537,0.433070506902174,0.901055951681655
"Epb41",0.19633749704391,7.24879681963131,0.665800198666008,0.433176019433764,0.901055951681655
"Pmaip1",-0.244867625875069,7.32695395687797,0.663960137000696,0.433792826148808,0.901110857307317
"Chd9",-0.258185937420322,6.17893474708677,0.663766428914521,0.433857842755945,0.901110857307317
"Fam114a2",-0.404586149470983,5.01913003272834,0.662882335933327,0.434154784683558,0.901110857307317
"Khsrp",-0.304943360146269,5.341883208873,0.662401451871571,0.434316440104852,0.901110857307317
"Tns1",0.451075336037216,6.57438897671728,0.670209014926486,0.434415286075415,0.901110857307317
"S100a1",0.488255573850025,5.62889807146723,0.668000885837239,0.434746141389393,0.901110857307317
"Tcf15",0.339908840511564,6.22098323902313,0.663401639116936,0.434749665668069,0.901110857307317
"Prkcb",-0.268923687737527,8.37133335538466,0.660970229330848,0.434798149082622,0.901110857307317
"Ddx60",0.352000322919912,5.24000235301707,0.660952174100935,0.434804231562665,0.901110857307317
"Ppp1r15a",0.230333837494055,7.60176211534785,0.65972418641945,0.435218246541256,0.90126602167918
"Cd38",0.461637557844169,5.26878979003601,0.662658482855814,0.435235122063124,0.90126602167918
"Foxo3",0.227654184961062,6.68427562217721,0.658146049276446,0.435751265847959,0.901337516467319
"Taf10",-0.215102699375759,7.47231683530992,0.657999117996012,0.435800946805238,0.901337516467319
"H3f3b",0.199606057373427,11.3567178356601,0.657460855827868,0.43598302560403,0.901337516467319
"Anp32b",-0.172866563472872,7.0563699378799,0.657007694651131,0.436136414165544,0.901337516467319
"Commd1",0.231989537011398,6.03819104350275,0.656683724498879,0.436246127833632,0.901337516467319
"Ifi209",-0.301562898839631,5.62773949183476,0.656413147943555,0.436337794363302,0.901337516467319
"Tomm6",-0.275049550793207,7.40557717046084,0.654507645031827,0.437200567209972,0.902751415898895
"Themis2",-0.300720288911906,7.18212329218544,0.654884011743621,0.438112824033815,0.903795025726172
"Trim56",0.294926444903633,5.69344303802576,0.650768887950628,0.438257224221388,0.903795025726172
"Plek",-0.254645617424657,9.87447832821909,0.648520833299179,0.439025593828815,0.903795025726172
"Blvra",0.339680945180448,5.50176786698978,0.648445269238654,0.439051459721766,0.903795025726172
"Sbno2",0.197368175608167,7.47239960672774,0.648157404205679,0.439150020177282,0.903795025726172
"Morc3",-0.257360027427105,6.25024983641034,0.647902701236762,0.439237256931728,0.903795025726172
"Cox8a",-0.221896823383315,8.58195957715112,0.647044979721153,0.439531240459451,0.903795025726172
"Selenok",0.189384285074287,7.95720385277622,0.646359141317177,0.439766545113086,0.903795025726172
"Ola1",0.245467522897674,5.41693309033657,0.646356244272742,0.439767539503036,0.903795025726172
"Dnm3",0.470988787042832,5.5584270709538,0.652328572804864,0.439891763637592,0.903795025726172
"Kansl1l",0.22769443961832,6.68266251420435,0.645760117551035,0.439972234857112,0.903795025726172
"Cln5",0.402406235852846,5.19456561648185,0.644470234553753,0.440415688713902,0.903795025726172
"Robo2",0.639323673888003,4.8740578367902,0.650052740378722,0.440452745901943,0.903795025726172
"Fcgrt",0.21415257519521,6.22475853070193,0.644276642729327,0.440482308188874,0.903795025726172
"2900026A02Rik",-0.494113785985012,5.24256218822981,0.646378950275857,0.441007085526078,0.903795025726172
"Uhrf1bp1l",0.305152875557304,5.72275803839791,0.642475678681468,0.441102861950223,0.903795025726172
"Lrba",0.251349789606162,6.07729191142417,0.642281221710664,0.441169952060718,0.903795025726172
"Efr3b",0.442917904398932,5.31345502370261,0.644807922255975,0.441187061296053,0.903795025726172
"Zhx2",-0.188113188388405,6.69831102008511,0.642225854142341,0.441189057661036,0.903795025726172
"Phf14",-0.221938300143322,5.93035814438556,0.641881524473653,0.44130790572146,0.903795025726172
"Cited2",-0.247487683685879,6.1990475764816,0.80011262293003,0.441463484549518,0.903795025726172
"Rpl35",-0.259601123897048,9.20952544960897,0.63988217818561,0.441999044801302,0.903795025726172
"Cap1",-0.227412645646303,7.62895539855161,0.63981920309973,0.442020843320782,0.903795025726172
"Foxn2",-0.235810711331987,7.69876516933403,0.639815323960483,0.442022186124217,0.903795025726172
"Tom1l2",-0.334681593974571,5.25928498301624,0.639392100781237,0.442168729749897,0.903795025726172
"Copb1",-0.195343320426468,6.53679302380723,0.637652343351597,0.442771978579539,0.904662844046895
"Ogfrl1",-0.259080762017797,6.23738411096412,0.63692783071607,0.443023601121309,0.904811816247354
"Esam",0.373398865213785,6.17644233315815,0.638064858180228,0.444283347272761,0.905444241820651
"Cdh13",0.438391469364238,7.29480572606971,0.6403626242139,0.444476811151463,0.905444241820651
"Degs1",-0.209922450744755,7.32201795134931,0.632712215996608,0.44449240258133,0.905444241820651
"Atp6v1h",0.23345593401035,6.4478032541694,0.632288046141761,0.444640639656022,0.905444241820651
"Serpinb6a",0.180130631970495,6.60521829514695,0.632034515884733,0.444729281599472,0.905444241820651
"S1pr1",0.366456344447827,5.94075016066076,0.635614075514574,0.444765418847316,0.905444241820651
"Tmtc1",0.573566749334842,5.74101721383308,0.638711508095571,0.445044790611881,0.905444241820651
"Skil",0.220157347906059,8.0144680021351,0.631005421124331,0.445089386716242,0.905444241820651
"Ptpre",-0.271566949616026,8.46078109738035,0.631800657056991,0.445176964923893,0.905444241820651
"Sp3",0.172850814838997,6.89963715955387,0.629715803374516,0.445541340790291,0.905444241820651
"Atxn7l3b",-0.247220256345772,6.28345676067213,0.62925242510594,0.445703921072015,0.905444241820651
"Tle4",0.200221313523682,7.78360996895711,0.628375025378661,0.44601203524647,0.905444241820651
"Flcn",-0.30695884311897,5.34273402015866,0.628139072130555,0.446094954895619,0.905444241820651
"Slu7",-0.257224024634372,5.71553976663295,0.627808788031134,0.446211067838929,0.905444241820651
"Snrnp200",-0.249338305537274,5.7583117573461,0.627090516071496,0.446463753752053,0.905444241820651
"Susd6",-0.187187863817666,8.07669837618885,0.626529531914328,0.446661272288694,0.905444241820651
"Mrps21",-0.320902183959,6.73258006845882,0.63083515110288,0.446685344846082,0.905444241820651
"Dapp1",0.24989260938323,6.7545229661025,0.62642547668487,0.446697925419868,0.905444241820651
"Zcrb1",-0.226050150553826,6.74324314577005,0.625819452680561,0.446911495235469,0.905444241820651
"Micu1",-0.203038906997488,6.10027678706438,0.625641749478872,0.446974152186883,0.905444241820651
"Arf3",-0.250706521113034,5.86717760012612,0.624918349201556,0.447229369622306,0.905444241820651
"Vdac1",-0.321744468479586,5.53247943937082,0.624809940260191,0.447267637525864,0.905444241820651
"Tasor2",0.268463312591577,5.90879767067275,0.624294620863764,0.44744961789609,0.905450605678619
"Prpf4b",-0.174421839194431,6.94303239052303,0.622646895567774,0.448032327758223,0.90611064862997
"Arf4",0.178708380526739,8.15247498511454,0.621777526286979,0.448340287070652,0.90611064862997
"Zmynd8",0.294516215905283,5.97463269388583,0.621681805206853,0.448374216262557,0.90611064862997
"Ero1lb",0.214560515524866,6.11802941354037,0.620889930172534,0.448655068191776,0.90611064862997
"Hk1",0.473888766247038,5.37282846039168,0.62576471741487,0.448670629293963,0.90611064862997
"Rab1a",-0.174169487031098,7.21617151999491,0.620312475741812,0.448860057768106,0.906131767336491
"Ccni",-0.2377044283143,5.97793915698717,0.616138261921227,0.450346529578415,0.908770218914115
"Rnf34",-0.304135487676593,5.72434067834077,0.615361455644064,0.450624067040812,0.908967988616587
"Ptprc",-0.249468240538122,10.2488169615973,0.614577354735602,0.450904501743574,0.909074884443384
"Crlf2",-0.216866782358559,6.80996674581035,0.612967681188716,0.451481122045093,0.909074884443384
"Rap1b",-0.225835686967117,10.0593030861746,0.612648181518453,0.451595721058423,0.909074884443384
"Dock2",-0.247264345292217,9.85714752919016,0.612506498882974,0.451646555806802,0.909074884443384
"Psip1",0.293636936605366,5.53627006145549,0.61188726409504,0.451868845796521,0.909074884443384
"2610037D02Rik",0.266517648867515,5.52425777135514,0.611757445356829,0.451915470819178,0.909074884443384
"Mapkapk2",-0.216401718007037,8.61830639460998,0.611632249344821,0.451960443223818,0.909074884443384
"Relb",-0.19144469794123,6.71587997333568,0.610209120276201,0.452472182995794,0.909074884443384
"Fndc3b",0.189341625974664,7.72979048123176,0.610043888191212,0.45253166153465,0.909074884443384
"Nucks1",-0.199568840280569,6.84162231328786,0.609004526349592,0.452906101947198,0.909074884443384
"Dlg1",0.180458243189284,6.69244826076525,0.60866001903078,0.453030329142079,0.909074884443384
"Strn",0.275908711893747,5.44089173713892,0.608605980130594,0.45304982043485,0.909074884443384
"Glce",-0.342285718047493,5.14634513789988,0.60800100116012,0.453268126691251,0.909074884443384
"Dedd2",-0.278694018311587,5.50904618715946,0.6077183798395,0.453370171086852,0.909074884443384
"Ino80",0.208319048890524,6.43841252092137,0.6077178837775,0.453370350230998,0.909074884443384
"Tubb5",0.204681481488501,6.36206552317314,0.607146444348373,0.453576794790816,0.909128785441766
"Akirin1",0.200704833166698,6.30257609136065,0.605835388380891,0.454051040185758,0.909719199232487
"Srgap2",0.215117731377685,7.22563499813786,0.603596468022052,0.45486285446809,0.910830730021495
"Ddx42",-0.220958673754955,5.70166824992643,0.602311561734507,0.455329857331632,0.910830730021495
"Fkbp15",0.219127185223198,5.87571207109244,0.600375225874169,0.45603515485377,0.910830730021495
"Unc50",0.32907788908035,5.60238250937948,0.599232423309949,0.456452279714866,0.910830730021495
"Ing5",-0.281331123249455,5.14918408954551,0.598615273038389,0.456677808888949,0.910830730021495
"Pvr",-0.284670341429907,6.01174681340774,0.598368686097286,0.456767973426952,0.910830730021495
"Adnp",0.217965023480633,6.03134064869724,0.598240406375488,0.456814890825834,0.910830730021495
"Secisbp2",-0.295064094032219,5.57069079064341,0.597827456748673,0.456965979598902,0.910830730021495
"Cdc42bpb",0.250769648511618,6.21792646689436,0.597333320555752,0.457146883814467,0.910830730021495
"Lilr4b",-0.310813615921181,7.16545606859651,0.599945957642467,0.457867540968052,0.910830730021495
"Prkcd",-0.230354003342097,7.79501511663544,0.595238833755475,0.457915027185924,0.910830730021495
"Vdac3",0.188912243769341,6.59038279843332,0.594125583008053,0.458324197073563,0.910830730021495
"Stx7",-0.166644328967394,6.85911724747799,0.591995477663448,0.459108836839705,0.910830730021495
"Maml2",0.163434386821103,7.8539128714622,0.590975737566171,0.459485272587623,0.910830730021495
"Btg1",-0.211607085059472,10.7466470172389,0.590677113993545,0.459595608297548,0.910830730021495
"Parp8",0.187326780807699,6.61085674279382,0.589786580213684,0.459924910850664,0.910830730021495
"Tspan9",0.403845848924287,5.41184739429839,0.591862824550356,0.459937686968482,0.910830730021495
"Ankle2",-0.33127520976197,5.11967642876736,0.589431128838221,0.460056461987707,0.910830730021495
"Dnm2",-0.204593199997222,7.23780711567762,0.589228271293645,0.460131567415878,0.910830730021495
"Btnl9",0.375217514825088,6.76375834990023,0.595948345659918,0.460194820867774,0.910830730021495
"Atrx",0.206391826526267,7.62062337703189,0.588677562981866,0.46033556527993,0.910830730021495
"Acp1",-0.251470392713509,5.35316312073615,0.587757401426787,0.460676762295004,0.910830730021495
"5031439G07Rik",-0.196421953597552,6.76655256461976,0.587395306381554,0.460811145510284,0.910830730021495
"Mrfap1",0.199258719322019,7.11751465133446,0.587381787470609,0.460816164033127,0.910830730021495
"Ptp4a2",-0.185634429105076,8.49022228341933,0.586848994493808,0.461014022799761,0.910830730021495
"Ddx23",-0.248902392398849,5.60417013247156,0.586680954525319,0.461076456350026,0.910830730021495
"Tent5a",-0.201962194185038,7.85049366755729,0.58642221784238,0.461172615484685,0.910830730021495
"Sra1",-0.213687569996458,6.25016838177848,0.585201713144564,0.46162667506533,0.910830730021495
"Nup214",-0.355201318406205,5.26506768198482,0.585168707279983,0.461638964677884,0.910830730021495
"Hnrnpl",0.215136644282092,6.5953043249473,0.585132153036332,0.461652576166671,0.910830730021495
"Ybx1",0.171277370068416,9.19034424593526,0.585019769765502,0.46169442794592,0.910830730021495
"Tut7",0.189836283264975,7.93547580707954,0.58486313217302,0.461752770914117,0.910830730021495
"Caap1",0.382574203301845,4.9513270240675,0.584499019655897,0.461888440823388,0.910830730021495
"Slf2",0.206092475897443,5.91748221087314,0.58448513765644,0.461893614660678,0.910830730021495
"Ik",-0.322573557987242,6.05871781242134,0.585636508679559,0.462182571162899,0.910830730021495
"Crnkl1",0.27876848471336,5.3559593626992,0.661631211982203,0.462903308063268,0.910830730021495
"Plod1",0.258838472909069,5.63361875911797,0.581707540920174,0.462930819079054,0.910830730021495
"Dap",-0.243841245647229,6.04493444036205,0.581694519491856,0.46293569086597,0.910830730021495
"Bcas3",0.174303106015841,6.86235782370452,0.581419381701158,0.463038650313423,0.910830730021495
"St6galnac3",0.285890199559802,6.85880281992349,0.583837010270249,0.46331377756844,0.910830730021495
"Ly6c2",0.620128976636483,6.43925786586922,0.586295603190119,0.463736792072798,0.910830730021495
"Sypl",0.259637071230197,6.2722459225017,0.579321547437295,0.463824968895486,0.910830730021495
"U2af1",0.243039941140268,6.58026768743925,0.579042141349353,0.463929869095544,0.910830730021495
"Ms4a6b",-0.197201349362378,6.93930866697365,0.578992438744068,0.463948533684647,0.910830730021495
"Krcc1",-0.22773845416698,5.84762518388835,0.578843083176185,0.464004628210938,0.910830730021495
"Nucb1",-0.28010102237382,5.58102565724874,0.578617360796595,0.464089426357679,0.910830730021495
"Ankrd33b",0.204735879437421,6.17544037988546,0.578045758794386,0.46430428117243,0.910830730021495
"Dgat1",-0.263702397201078,6.4712254200192,0.576953823272234,0.464715192982201,0.910830730021495
"Fabp3",0.294208773980373,7.12797594273128,0.580539029053639,0.464734739451193,0.910830730021495
"Pwwp2a",0.29002357805935,5.50159519606284,0.576595862730856,0.464850034328813,0.910830730021495
"Mbnl2",0.182320665466642,8.79884481170627,0.576550704282899,0.464867049969662,0.910830730021495
"Oas2",0.246491478572242,5.65992151524925,0.576166848840763,0.46501172921272,0.910830730021495
"Smc1a",-0.1843687311498,7.07219998410014,0.576005435998098,0.465072590463976,0.910830730021495
"Gm10076",0.244936464459347,7.55592561565168,0.57509765163278,0.465415127710389,0.910830730021495
"Idh1",-0.241324313836383,5.67506840375101,0.584318192617132,0.465795940095734,0.910830730021495
"Psmd12",-0.230277144354059,5.73952562472714,0.573754952237299,0.465922565609474,0.910830730021495
"Eif3e",-0.186962676305319,7.29575142853529,0.573661381162401,0.465957963661647,0.910830730021495
"Chchd2",0.172115962538612,9.53983914877985,0.573459283789717,0.466034433073779,0.910830730021495
"Clk1",-0.177598595954548,7.84788152622428,0.573024496120846,0.466199020553537,0.910830730021495
"Pfdn2",0.175503584253835,6.71074683141863,0.572395149037705,0.466437434456481,0.910830730021495
"Casc3",0.199816858930092,5.79990592189195,0.572350303464594,0.466454431166451,0.910830730021495
"Cers2",-0.263820218637102,5.86007679979108,0.746402596659407,0.466635647518366,0.910830730021495
"Nrip1",-0.164647497921504,7.53517098500893,0.571825317034562,0.466653482836835,0.910830730021495
"Dyrk2",0.32508858851268,5.23048357810297,0.571007541901466,0.466963837480942,0.910830730021495
"Abhd17b",0.192360244395061,6.4601263682275,0.570932936314513,0.466992168750225,0.910830730021495
"Smad1",0.225587496253759,5.93625248589769,0.570801010608688,0.467042274400437,0.910830730021495
"Rnf217",0.421094839752669,5.47792261385343,0.574840441969451,0.467047457502132,0.910830730021495
"Prdm1",-0.253992478401198,6.21730458536868,0.570696512476684,0.467081969552127,0.910830730021495
"Wwp2",-0.217682017531762,6.06543751377478,0.568332968965652,0.467981346122908,0.910830730021495
"Pdcd6",0.223015876164325,6.05461809499744,0.568232585518389,0.468019609930892,0.910830730021495
"Lrrfip2",0.171927563512435,6.84946493192794,0.567344664812745,0.468358298727689,0.910830730021495
"Usp9x",0.20105221995547,7.64798108138822,0.567122823256303,0.468442983856501,0.910830730021495
"Fas",0.24488209099313,6.43607204690895,0.565810842890312,0.46894435428598,0.910830730021495
"Tm2d2",0.236087933954236,6.18299495079551,0.565317154058705,0.469133255569699,0.910830730021495
"Naxd",-0.341860954704172,5.48828091026958,0.5649169225235,0.469286493247251,0.910830730021495
"Smc3",-0.249611318161405,6.0765236172766,0.564900116124805,0.469292929841858,0.910830730021495
"Ap4s1",0.235563968250057,5.60127380865529,0.564891551898441,0.469296209868528,0.910830730021495
"Fcer1g",-0.223676462684494,11.2006062880443,0.564737224508155,0.469355322727229,0.910830730021495
"Copa",0.185863178310267,6.57918100662578,0.56441605531734,0.469478383027896,0.910830730021495
"Rnf149",0.226920348938593,8.09619813897117,0.564385526099143,0.46949008360135,0.910830730021495
"Cox7a2",-0.270633604830696,7.94410330454382,0.565527881684135,0.469756368173266,0.910830730021495
"Pde2a",-0.608391146670736,5.44149706575821,0.570032017074745,0.469812153373022,0.910830730021495
"Ncor2",-0.211397932477544,6.52670911855411,0.562429477064959,0.470240804283744,0.910830730021495
