"","logFC","logCPM","F","PValue","FDR"
"Ppie",-0.0718724125435623,4.70529046509405,0.0179492456235927,0.895294313653577,0.989427913536549
"Ccar1",-0.0428314248415811,6.09447637296145,0.0178264217276405,0.895650892697749,0.989427913536549
"Cdk4",-0.0623677469185002,5.12913922845768,0.0176626184777894,0.896128395571418,0.989427913536549
"Mrpl13",0.0506190901376789,5.56904799030354,0.0176571488438422,0.896144378943906,0.989427913536549
"Ptprb",-0.0437103973707686,6.18984108293616,0.0174577948355286,0.896728662411393,0.989427913536549
"Gpr137b",-0.0388861401488642,6.06210049118197,0.0174107218588958,0.896867123092378,0.989427913536549
"Zfp644",0.0431983674272117,5.53615748719888,0.017387455444118,0.896935629444546,0.989427913536549
"Afap1l1",0.0642816761671694,4.76892025521691,0.017379063521277,0.89696035033756,0.989427913536549
"Bzw1",-0.0292579396960896,7.44509363475383,0.0173768393513349,0.896966903307656,0.989427913536549
"Gng10",-0.0541011188901334,5.56329536701827,0.017371199897611,0.896983520486943,0.989427913536549
"Ldlrad3",0.0486312820244142,5.80367136098879,0.0172525548752416,0.897333758215268,0.989427913536549
"Pfkfb4",0.0640923250494875,4.83280376162033,0.0172251685838662,0.897414776072975,0.989427913536549
"Frrs1",-0.0839063935676493,4.69959487307591,0.0172190756448516,0.897443623963575,0.989427913536549
"Ndufs3",-0.0376996462264275,6.1412178974456,0.0171459132567208,0.897649610257286,0.989427913536549
"Rp9",0.0360601791247936,6.19268362798775,0.0171174785440779,0.897733997221674,0.989427913536549
"Fam219a",0.0362899336190853,6.39935446119089,0.0170591389569631,0.897907357941387,0.989427913536549
"Usp24",0.0336067021893257,6.46106922911013,0.0170062340818572,0.898064830139549,0.989427913536549
"Kdm6a",-0.0545739957427691,5.58545794188341,0.027841472304337,0.898069402592813,0.989427913536549
"Ndufb11",0.0313737025442706,7.25373169044385,0.0169989356804111,0.898086573511822,0.989427913536549
"Cryab",-0.0567833991976799,5.58200982470834,0.0170111272536771,0.898101218840378,0.989427913536549
"Stag1",0.0329288630145548,7.39552497191281,0.0168871955454356,0.898420064600708,0.989427913536549
"Rtf1",0.0351586124859797,6.41249323788816,0.0168809510037761,0.898438734676791,0.989427913536549
"Irf3",-0.0656647158762593,4.76094384138407,0.0168557560889667,0.898514098749286,0.989427913536549
"Ebna1bp2",0.0482540541874823,5.29793634774226,0.0168476288264731,0.898538421583286,0.989427913536549
"Prkag1",0.0666375735549339,4.85326600387372,0.0166414837637757,0.899157370363761,0.989427913536549
"Emc10",0.0431016199543737,5.70509792042931,0.0166210957520938,0.899218796716924,0.989427913536549
"Kdm2b",-0.0596716070717677,4.83199179469969,0.0165766394683081,0.899352870650793,0.989427913536549
"Ankrd13a",-0.0464072198261265,5.96576265265907,0.0165689508741275,0.899376076926074,0.989427913536549
"Emp3",0.0246779482139016,9.89582992569344,0.0165516631717816,0.899428275949416,0.989427913536549
"Tmem184b",-0.0506344349107947,5.10177110216558,0.0164562776294327,0.89971678613351,0.989427913536549
"Vps35",0.0291360041287424,7.20028787043943,0.0163762436429568,0.899959519996764,0.989427913536549
"Bcap31",0.0348131285108057,6.63834416104671,0.0163619029659587,0.900003077329898,0.989427913536549
"Herc1",-0.0394589189586148,6.61770672449943,0.0163054347747616,0.900174778813744,0.989427913536549
"Grb2",-0.0247619899735238,8.0900032976811,0.016302230439042,0.900184531224033,0.989427913536549
"Nudt21",-0.0624349174324705,5.27366791423819,0.0162801195082137,0.900326956869499,0.989427913536549
"Reep5",0.0259196319529655,7.77958872400683,0.0162397373119985,0.900374924664762,0.989427913536549
"Cetn3",-0.0371292693142631,6.11564471087835,0.0161783574315931,0.900562289590575,0.989427913536549
"Dock10",0.0270440532569644,8.7027211465545,0.0161309785447496,0.900707163233481,0.989427913536549
"Atrnl1",0.0329147709149899,6.78715433279233,0.01612384997422,0.900728979470168,0.989427913536549
"Cul1",-0.0370692203030412,6.3011792870965,0.0159923908662994,0.901132179061575,0.989668170074162
"Mbd2",0.040071921588171,5.86801160231096,0.0159392581073239,0.901295621225916,0.989668170074162
"Tank",0.0247683602593667,9.38126216602143,0.0157141576156321,0.901991147400218,0.989675015283339
"Trmt112",-0.031165020342327,6.67222739762621,0.0156934042658685,0.902055526396131,0.989675015283339
"Mcl1",0.0235335089392354,10.2369697700359,0.0156469447250443,0.902199805687902,0.989675015283339
"Ehd4",-0.0226998961070672,9.009748852655,0.0156422533180955,0.902214386869221,0.989675015283339
"Clns1a",-0.077178163721635,4.52655706089059,0.0156121171646784,0.902308104942554,0.989675015283339
"Ctdspl2",0.0575597517781692,4.83688803232156,0.0156000579632857,0.902345632672645,0.989675015283339
"Faf1",-0.0388673329605586,6.08471210627873,0.0155045861225436,0.902643259059789,0.989810620815563
"Glud1",0.0265358107176332,7.6882797580285,0.0154212990308649,0.902903662075722,0.98987574482351
"Sptssa",0.0335239351427492,6.53041889917272,0.0153336586214175,0.903178449022524,0.98987574482351
"Ggh",0.0335315427649441,6.45820569674518,0.015277774148618,0.903354085610536,0.98987574482351
"Wrn",-0.0721367150808898,4.51700399012448,0.0152636139809267,0.90339864073188,0.98987574482351
"Lsm3",0.0586994684106444,5.00956102874229,0.0151786977391544,0.903666272390152,0.989978321515034
"Ptprg",0.0362411423268466,6.44272203110136,0.0150364938119814,0.904116167836239,0.99028049264928
"Ptbp2",0.051176953522382,4.99108989457847,0.0148494961189343,0.904711081918659,0.990463070185459
"Gmfg",0.0266179481559195,8.081142634989,0.0147855096092428,0.904915521496066,0.990463070185459
"Ckm",-0.0615295491345545,5.16573577088114,0.0147975816373759,0.904948469325705,0.990463070185459
"Cd2ap",0.03259433290079,6.34600398403613,0.0147207376487916,0.90512292881014,0.990463070185459
"Ctla2a",0.0289202951876108,6.96696784484462,0.0147112443149142,0.905153366478151,0.990463070185459
"Thbs1",0.1023031583356,4.64675202035205,0.014724898450058,0.905760174381091,0.990497230471445
"Sirt1",-0.0453286160702575,6.00008963515579,0.0145017704126094,0.905827541004858,0.990497230471445
"U2af2",-0.0421743015791284,5.64913267702212,0.0145008644815954,0.905830467370586,0.990497230471445
"Eif6",-0.035846528607875,6.55841844988413,0.0144534643088278,0.905983710541326,0.990497230471445
"Bcl7c",-0.046577870703219,5.2901554422995,0.0143202809365562,0.906415658825995,0.990497230471445
"Nt5c2",-0.0430886388944128,5.47134285235782,0.0143190163182821,0.906419770064274,0.990497230471445
"Klf2",0.0242786361299619,10.8793124649499,0.0142858201263475,0.906527755946234,0.990497230471445
"Slc7a7",0.0606690824490609,5.25637537226223,0.014292154492396,0.906577444026159,0.990497230471445
"Cdk19",-0.0488199490898222,5.25865420367355,0.0141935945029501,0.906828432508562,0.990581212085486
"Clock",0.0446643341711978,5.68102804895255,0.0141047125382873,0.907119147823729,0.990630922707992
"Serinc3",-0.0226120067823825,9.43868050701669,0.014073273251879,0.907222202022964,0.990630922707992
"Vps26c",0.0603260542303576,4.84502663470013,0.0139702193094645,0.907560822197645,0.990810500380426
"Rdx",0.0304649602510002,6.54312654729928,0.0138775816833694,0.907866299406064,0.990953832947256
"Idh2",-0.0304859314850958,6.78205082764711,0.0135419420951819,0.908981845176954,0.991981146597294
"Ugcg",0.0362136860510218,6.74415231188172,0.013479549661947,0.909190755407945,0.992018835350173
"Ssb",-0.029535804650938,7.24258325869096,0.0133411872823098,0.909655794632007,0.992164533721241
"Slc25a4",-0.0310960842662229,7.71198578934156,0.0133360554410055,0.909673089803128,0.992164533721241
"Mob3b",-0.0387044658458418,5.92828996786851,0.0131535559593462,0.910290352932184,0.992343795644573
"Psma6",-0.0296821425772284,6.62666723497207,0.0130792772982993,0.910542826318885,0.992343795644573
"Pan3",-0.0405277233595502,6.59533855229559,0.0129798272302026,0.91092643067561,0.992343795644573
"Ankrd11",-0.0246216307891822,8.05371521007534,0.0129591622229556,0.910952640961397,0.992343795644573
"Actc1",0.0648181735676912,6.49284224699822,0.0132285626673436,0.91160567953292,0.992343795644573
"Nlrc5",0.0285853253624314,6.80257604832123,0.0127114858102556,0.911803799166769,0.992343795644573
"Tacc2",-0.0556418834859346,4.81413701122495,0.0127041235217061,0.911829228275485,0.992343795644573
"Arrdc4",-0.0504644013446505,4.90683642447102,0.0148866432979467,0.912322931846193,0.992343795644573
"Nbn",-0.0513196226454828,4.89495684789368,0.0143914437661144,0.912322931911992,0.992343795644573
"Dnajc15",-0.0363588695269839,6.13973243127591,0.0125354926337168,0.912413731876683,0.992343795644573
"Xpo7",0.055676091938478,5.01421235502617,0.0124864030252203,0.912584632615578,0.992343795644573
"Pik3cg",0.0426297391484303,5.59348095730456,0.0124265029183079,0.912793630859646,0.992343795644573
"Rgs18",0.0546353266049913,5.22296257876347,0.0240516099718854,0.912893918491216,0.992343795644573
"Dok3",0.0670144448600062,5.21328201662058,0.0319565589194121,0.912893918535415,0.992343795644573
"Jkamp",-0.0493571994980674,4.83988806867234,0.0123289411487688,0.913135130582021,0.992343795644573
"Ndufb10",-0.025928341455617,7.29434321085833,0.0122987545483175,0.913241071181241,0.992343795644573
"Ptk2b",0.0473647485949329,4.99554385465101,0.0122797578632705,0.913307808044953,0.992343795644573
"Anxa4",0.0294718846038779,6.888501194462,0.012193926159092,0.913609995644518,0.992343795644573
"Tcf12",-0.0341156149664461,7.02687899629953,0.012100846592959,0.913945070034652,0.992343795644573
"Rab5a",0.0286854714962083,6.62878285597923,0.0120765893078202,0.914024851953073,0.992343795644573
"Twf1",0.0398668357567122,5.63914732421707,0.0120480581719228,0.914126034841594,0.992343795644573
"Rpl11",-0.0205624138525933,10.5211269927582,0.0120324236028432,0.914181532786616,0.992343795644573
"Fermt2",-0.0488279924101405,5.16051782324267,0.012002784805184,0.91428684179516,0.992343795644573
"Myoz2",0.0544304878432859,5.10393935663854,0.0119746430255161,0.91439594936867,0.992343795644573
"Eya3",-0.0490813515849662,4.89688528799414,0.0119636565707939,0.914426069418185,0.992343795644573
"Il10rb",0.0240629148102649,7.27473688198892,0.011929972434206,0.914546110447586,0.992343795644573
"Xdh",0.0312937755016297,6.73263123828834,0.011929691576153,0.914547112069696,0.992343795644573
"Retreg1",-0.0287815975093762,6.87962825786452,0.0117849359225217,0.915064951887798,0.992716344639528
"Smarca2",-0.0360696037683249,5.98373937282435,0.011714419795124,0.915318378361154,0.992801955099448
"Rhoc",-0.0271093326564779,7.46713426687898,0.0115542236766133,0.915896989573858,0.992918842625268
"Arl3",-0.0358356254261749,5.48180111501621,0.0115040536422609,0.916079032347691,0.992918842625268
"Top2b",0.0320928162183921,5.97602715824791,0.0111055722223157,0.917539435259987,0.992918842625268
"Aph1a",-0.0346249389629369,5.4325608410351,0.0110760210281368,0.917648786259392,0.992918842625268
"Plaat3",-0.0316340098368952,6.08214899385964,0.0110053867131847,0.91791076047112,0.992918842625268
"Prkcb",-0.0248229923448882,7.55608841895883,0.010953622522071,0.918103288160493,0.992918842625268
"Pgrmc1",0.0339874759300792,5.76111029162225,0.0108554089778403,0.918469845186672,0.992918842625268
"Mindy3",-0.0544234392216222,5.49241375351513,0.0263015933691564,0.918696512118121,0.992918842625268
"Mlec",-0.0516237363802727,5.48537376511216,0.0242887492411446,0.918696512152418,0.992918842625268
"Bcl10",0.0255630240872963,6.83909555506442,0.0105489992987581,0.919624351463664,0.992918842625268
"Lair1",-0.0252284312656581,6.67269467778969,0.0105062828352243,0.919786640707467,0.992918842625268
"Cnp",-0.0431618502993535,4.96093327578482,0.0104929947893654,0.91983719292581,0.992918842625268
"Rnf20",0.047015705516121,4.76768149798274,0.0104767004263784,0.919899226392324,0.992918842625268
"Tmem273",-0.0833674104075001,4.33925004187171,0.0103899475925889,0.920230323147041,0.992918842625268
"Noc2l",0.0368865391357472,5.48617627317377,0.0103809842055398,0.920264611919451,0.992918842625268
"Sparc",0.035909407477545,6.69162361009456,0.0103640175981787,0.92038931290339,0.992918842625268
"Trip11",-0.0268217280280258,6.63500076612201,0.0102767857605231,0.920664318975966,0.992918842625268
"Il6",-0.0394708390067347,5.29265583953378,0.0101104956558825,0.921306478154759,0.992918842625268
"Irgm1",0.0295782907367782,6.18828249856377,0.0100864698608243,0.921399698174024,0.992918842625268
"Cndp2",-0.0225045249575164,7.84491588465378,0.0100324349050591,0.921609764526762,0.992918842625268
"Ctsa",-0.0189128186325666,8.3135650604038,0.0100298056113325,0.921620000742642,0.992918842625268
"Hist3h2a",0.0486546780406909,4.7921000395706,0.00998399620232496,0.921798561429798,0.992918842625268
"Ccnt1",-0.0344651544555584,6.03057091529021,0.00989386521938972,0.922151096117495,0.992918842625268
"Dhx58",0.0596661147702489,4.80897197699136,0.00976211469095854,0.922677466120994,0.992918842625268
"Fbxl5",-0.032499236917662,6.02715788768949,0.00963448000932895,0.923174799567042,0.992918842625268
"Ntpcr",0.0272913604544654,6.27944817081099,0.00961977146787616,0.923233263789595,0.992918842625268
"Tbc1d4",-0.0300411408471636,6.17984370857748,0.00959645346284849,0.923326041939609,0.992918842625268
"Mark3",0.0395138467370041,5.11637530123694,0.00955512970635209,0.923490741896834,0.992918842625268
"Cyc1",-0.0284659901078569,6.37762289219139,0.0095318210682793,0.923583799526464,0.992918842625268
"Stap1",-0.0302612751868743,5.74199198121503,0.00952195791629593,0.923623211874807,0.992918842625268
"Bach2",0.0383794801163979,6.05751772171942,0.00952542945196571,0.923647338108159,0.992918842625268
"Zmynd8",-0.0312982993706052,6.03531694696304,0.0095110462628248,0.923666837981607,0.992918842625268
"Plcl1",-0.0314307796043518,5.75499240031069,0.00949351676328377,0.923736975996244,0.992918842625268
"Stx7",0.0216654691069841,7.13479442561095,0.0094241694674037,0.924015087652874,0.992918842625268
"Map2k4",-0.0324638919187282,5.90402009548526,0.00940900016890499,0.924076060513698,0.992918842625268
"Slc25a25",0.0528520802157135,4.83165799276822,0.00937961482426419,0.924194316044174,0.992918842625268
"Zc3h12a",-0.022351214117066,7.10658482216332,0.00924233184239509,0.924749279528409,0.992918842625268
"Cuedc2",-0.0256057193232487,6.44568520725773,0.00923701823770637,0.924770843052076,0.992918842625268
"Dctn3",0.0244895267836168,6.92383367920575,0.00922914200891294,0.924802817672308,0.992918842625268
"Rpl6",-0.0176548374808106,10.2276613319766,0.00921063688389169,0.924877995997932,0.992918842625268
"Eif2ak2",0.0306857777832082,6.12318894704691,0.00920773474636423,0.924889793044265,0.992918842625268
"Ostf1",-0.0186807841922192,8.12360157692446,0.00918451172627476,0.924984261178869,0.992918842625268
"Lnpk",0.0484342269994417,4.68472837585229,0.00916572288785718,0.925060779952343,0.992918842625268
"Camsap2",0.0472360739816688,4.96943869378714,0.00906984375871605,0.925452493052295,0.992918842625268
"Isy1",0.0350580320746991,5.34006405704359,0.00906502799720977,0.925472222801203,0.992918842625268
"Rnf6",-0.0320354776711342,5.32851506252527,0.00904741201468383,0.925544439041537,0.992918842625268
"Socs3",0.0177802530942998,9.69746008338029,0.00895722329771619,0.925915282279793,0.992918842625268
"Ptpn11",0.0401903778531786,5.57643882518674,0.0161754112781214,0.926254910429596,0.992918842625268
"Pebp1",-0.0286527183181148,6.76515261758432,0.00884384921161961,0.926384144798788,0.992918842625268
"Maz",0.0462064391445322,4.96874075958703,0.00881131713561363,0.926519241761157,0.992918842625268
"Cdk17",0.0301046084879118,5.92035267259457,0.00880722548678484,0.926536251088716,0.992918842625268
"Ly6c1",-0.0477333120944414,6.31966404586201,0.00898274063863009,0.926590917218103,0.992918842625268
"Gatad2a",0.0281313365468381,6.28770752990533,0.00872975490109129,0.926859058686101,0.992918842625268
"Galk1",0.0445403530189095,4.78669565613922,0.00871991447839704,0.926900165475507,0.992918842625268
"Tmod3",0.0251479725770933,6.86872984883839,0.0087177753214314,0.926909104558291,0.992918842625268
"Slc25a30",0.0416212996165087,5.03206399298751,0.0087010591774025,0.926978995932045,0.992918842625268
"Pbdc1",0.0357052505338926,5.88662097243996,0.00869696798569842,0.92699611181135,0.992918842625268
"Mitf",-0.026268875817502,7.40417278804324,0.00858141376913819,0.927481232711054,0.992918842625268
"Mcfd2",0.0444743006477904,5.36799722550321,0.0155183948655856,0.927488039803623,0.992918842625268
"Ehmt1",0.0349007965406015,5.12699663164417,0.00843699855694407,0.928092175887232,0.992918842625268
"Hbp1",-0.0307032697960954,5.68448401585749,0.00840949212769254,0.92820913742372,0.992918842625268
"Ctsz",-0.0172591544989541,9.15669431294326,0.00838477408704147,0.928314407062867,0.992918842625268
"Vps28",-0.026250902823741,6.45550044128525,0.0083755108002149,0.92835389803878,0.992918842625268
"Vps52",-0.0478803256796619,4.65889799176443,0.00836430630773191,0.92840169416204,0.992918842625268
"Nmt2",0.0371218054514219,5.18114879548452,0.0100241021600811,0.928455841203572,0.992918842625268
"Napa",-0.027391715790965,6.40036783206495,0.00832901942773377,0.928552432347078,0.992918842625268
"Chka",-0.0219858909152672,7.3533693896676,0.00829527425943146,0.928696886306184,0.992918842625268
"Txlna",0.0514733783558459,4.91442629710423,0.0156413298260507,0.928953460658853,0.992918842625268
"Ubqln2",-0.0399980755230699,4.9505256969791,0.00819761371273407,0.929116623250735,0.992918842625268
"Daxx",-0.0470294171008254,4.65724111874682,0.0081310800193252,0.929404025636482,0.992918842625268
"Efhd2",0.0185806651427086,7.74561112175049,0.00813029645611847,0.929407417409266,0.992918842625268
"Pitrm1",0.0488402267532515,4.89857596952,0.00812285114440059,0.929439653805169,0.992918842625268
"Wdfy4",-0.0286717551682646,5.97809999220675,0.00802662429465254,0.929857641367017,0.992918842625268
"Il15",-0.0369670636489195,4.9685427010968,0.00802648286813324,0.92985825754596,0.992918842625268
"Tubb5",-0.0243260137661016,7.96927572034975,0.00800773784332651,0.929974792513585,0.992918842625268
"Aarsd1",0.0476490106907454,4.71745942789707,0.00799886535876912,0.929978688939001,0.992918842625268
"Pigp",-0.0347969579267739,5.58330200280991,0.00799078481092736,0.930013965339091,0.992918842625268
"Pgk1",0.0278077727360963,6.0089170875138,0.00796878451975816,0.930110100965902,0.992918842625268
"Dbndd2",0.0363473876875179,4.98362137517973,0.00793412342128993,0.930261833007798,0.992918842625268
"Slc16a7",-0.0387207396536296,5.21462888957666,0.00790639616256588,0.930383452343956,0.992918842625268
"Acta2",0.0317920628226725,5.74886608880383,0.00787670374654255,0.930513930101064,0.992918842625268
"Snap29",-0.0341008522280485,5.36679516185147,0.0078730640735673,0.930529941012857,0.992918842625268
"Sf3b5",0.025117947045585,6.70839347500605,0.00784039246182724,0.930673830784564,0.992918842625268
"Sec13",-0.0320984259443823,5.39868399241561,0.00783064929554469,0.930716799376216,0.992918842625268
"Fkbp1a",0.0221808402476183,7.75268465719274,0.00779966657483594,0.930853616525131,0.992918842625268
"Trappc1",0.0662227414156751,5.61051405301699,0.0080934161441284,0.930908167980157,0.992918842625268
"Fip1l1",0.029794348706245,5.58313343908955,0.00771628775139883,0.931223177427794,0.992918842625268
"Bmyc",-0.029006498071657,5.83596741669585,0.0077153266831296,0.931227448887141,0.992918842625268
"Stx8",0.0244394817819287,6.39038517594783,0.00756290670969616,0.931908306465097,0.992918842625268
"Mrpl57",0.0298356858156209,5.97176472257787,0.00754822754031353,0.931974241757524,0.992918842625268
"Fbxl3",-0.0325985570797057,5.69093521288536,0.00752337499294233,0.932086020924386,0.992918842625268
"Casp8",0.0240310416267018,6.28156258449591,0.00752327080457961,0.932086489923247,0.992918842625268
"C1qa",0.0174234422168809,12.4828416468957,0.00747916268940629,0.932285335380901,0.992918842625268
"Serpinb6a",0.0162770903904047,8.73396889210571,0.00747543512355383,0.932302166813101,0.992918842625268
"Fmnl3",0.0354149163534162,5.15396391820962,0.00745298185497196,0.932403641791904,0.992918842625268
"Birc3",0.0174258253540227,8.3239708191218,0.00740386967532935,0.932626137110272,0.992918842625268
"Srsf10",0.0262248099649182,6.1375862640163,0.00738366418853576,0.932717890909667,0.992918842625268
"Tanc1",0.0360707952412813,5.17996741484428,0.00735791582364274,0.932834998664272,0.992918842625268
"Ccdc90b",-0.0370083477951763,4.96244774731858,0.0073272530711583,0.932974727584339,0.992918842625268
"St3gal3",0.0353339514215666,4.93748308519208,0.00731570394151727,0.933027432873287,0.992918842625268
"Scaf1",-0.041209361118613,4.9583102622119,0.00729936398285182,0.933102073133253,0.992918842625268
"Adar",-0.0433461231049077,5.16713014529388,0.0072116768467749,0.933553841232847,0.992918842625268
"Magt1",-0.0256119924053633,6.13617776006911,0.00719973794672453,0.933558993885684,0.992918842625268
"Aph1c",-0.0384597289783894,4.97400185988892,0.00938371912044238,0.933577586430403,0.992918842625268
"Nup54",0.0383775261176385,5.19594537773739,0.00704344471158608,0.934282278047849,0.993199143827273
"Ctsd",0.0167600944017597,9.13428629897849,0.00696189521985867,0.934662878787023,0.993199143827273
"Fam3c",0.0370253722316257,5.75069095753169,0.00688325080962258,0.935080670741406,0.993199143827273
"Vamp7",0.061903368873358,4.54937117369619,0.00683210657839369,0.935305419625253,0.993199143827273
"Pstpip2",0.0251991996430511,6.35418830680257,0.0068230623379958,0.935316030536816,0.993199143827273
"Znrf2",0.0255633537857101,5.74650968954943,0.0068206353777101,0.935327507631649,0.993199143827273
"Paip1",0.0389000443192211,4.86741516326303,0.00680146385372853,0.935418242158056,0.993199143827273
"Tmem135",-0.0336992002633604,5.44623052025433,0.00671016087299202,0.935852136853086,0.993199143827273
"Adnp2",-0.0359393697845031,4.96469864439563,0.0066974432074594,0.935912809734471,0.993199143827273
"Zbtb16",0.0401005654458191,4.87894951881755,0.00663011078602094,0.936235007449984,0.993199143827273
"Map4",-0.0198728063600348,7.07599973909505,0.00661186066518087,0.936322621048844,0.993199143827273
"Atg101",0.0378543955368775,4.93740234353527,0.00659475284369059,0.936404861440344,0.993199143827273
"Cdc73",-0.0329172902636821,5.46125099589503,0.00656401353524456,0.936552901230379,0.993199143827273
"Ttc39b",-0.0237135023658494,6.13748622098447,0.0065041984087187,0.936841973384124,0.993199143827273
"Hibadh",-0.0357820506575342,5.18771771574516,0.00647661104764589,0.936975747424003,0.993199143827273
"Nol7",-0.018785799000896,7.08867250185022,0.00647127758686187,0.937001643012526,0.993199143827273
"Large1",0.0277579579150641,5.81264022085204,0.00646654695399609,0.937024620679996,0.993199143827273
"Ppp2ca",-0.0178664207979574,7.56775492297748,0.00644372842506132,0.937135574070076,0.993199143827273
"Ube2q2",-0.0324388028106899,5.7310593774641,0.00643908003687387,0.937158200749657,0.993199143827273
"Spty2d1",0.0226008071478927,6.11554372901317,0.0062040685014057,0.938313067671425,0.994237854718335
"Parl",0.031628720092378,5.13984951078618,0.00614725860476031,0.938595525599728,0.994351945090661
"Thrap3",-0.0234192575254786,6.68015917167679,0.00607176261005775,0.93897293140604,0.994391328497236
"Ldah",-0.033911712051735,4.89610095514273,0.00606989757965846,0.938982284529294,0.994391328497236
"Gfod1",-0.0446246268051326,4.69599587856956,0.00602040549689874,0.939231017749646,0.994413930329692
"Slc35a4",-0.0480266035036666,4.75187395155172,0.0107922910849997,0.939353218771624,0.994413930329692
"Ing2",-0.0234900758063569,5.81279640671723,0.00594326994779355,0.939620739800221,0.994414089748113
"Ms4a6b",0.019346715749267,7.85131324723881,0.00592706024401562,0.939702961238505,0.994414089748113
"Faap20",-0.0322003794657286,4.98171532648828,0.00583630216965513,0.940165423705336,0.994656389913425
"Phf8",0.0365184236065583,4.95509861457666,0.00574973294644933,0.940609925429789,0.994656389913425
"Aspa",-0.0385721994686099,4.74035302654796,0.00572968914851316,0.940713322172583,0.994656389913425
"Pcca",-0.0359115155179909,4.73850288232269,0.00570953925908591,0.940817449764968,0.994656389913425
"Tmpo",-0.0329246935824517,5.42519398089036,0.00564216711441754,0.941178169687319,0.994656389913425
"Cdip1",0.0342644776389871,4.8763020706006,0.00561406184428558,0.941313375939415,0.994656389913425
"Hmg20b",0.0301545013244627,5.5508975795859,0.00561144982610409,0.941327002595738,0.994656389913425
"Rap1b",-0.0148206242744654,9.68366148600054,0.00556335000144579,0.941578507636313,0.994656389913425
"Rps7",0.0137888133760011,10.3381331845304,0.00548405834063883,0.941995508524992,0.994656389913425
"Oat",-0.0223511734612936,6.23842722418505,0.005456284300219,0.942142290676403,0.994656389913425
"Galnt7",-0.0241601168446699,5.96482557329853,0.00542657850513436,0.942299698379593,0.994656389913425
"Snx2",-0.0153511808416304,8.32299892924646,0.00540326614324856,0.942423531707693,0.994656389913425
"Mrpl36",0.0324692124715976,5.33298555752207,0.00860058256492091,0.94246647350617,0.994656389913425
"Ipmk",-0.02384242339974,5.90978148682941,0.00538886522510727,0.942500162475489,0.994656389913425
"Tent4b",0.0302750993998491,4.99497502966155,0.00537866393209245,0.942554508353537,0.994656389913425
"Fam162a",0.0238294885722481,5.52943520654834,0.0052826486397703,0.943068577090979,0.994768449657137
"Limd1",0.0270741267402744,6.0005278663461,0.00524397210133136,0.94327697875949,0.994768449657137
"Tecr",-0.024743704459675,6.14355880508862,0.00519208898372824,0.943557759276485,0.994768449657137
"Zc3h14",0.0371915951388895,4.92877988429626,0.0051912899979568,0.943562094222325,0.994768449657137
"Pik3r1",0.0182567813190439,6.75126509140428,0.0051897175074432,0.943570626845006,0.994768449657137
"Klf4",0.0137834536434548,10.6449656207835,0.00516409413695813,0.943709847565402,0.994768449657137
"Flot1",-0.0256098761334977,5.48636302866765,0.00512147254374328,0.943942197121191,0.994829040278336
"Usp14",0.026704666244139,5.44726609707745,0.00507708317754836,0.944185219399811,0.994900854448144
"Rab8b",-0.0172295194654249,8.98341322579397,0.00501886342703418,0.944509531656622,0.994959512335329
"Rgs3",0.0293941787419608,5.10698052204889,0.00499004442422327,0.944664858590234,0.994959512335329
"Parp4",0.0359038275258101,4.90433813606514,0.00495179189857693,0.94487698409184,0.994959512335329
"Mrpl15",0.0262606008900882,5.12633850868366,0.00494037507476025,0.944940454411634,0.994959512335329
"Eif3h",-0.0143433157904321,7.78113758022106,0.00476188958366533,0.945942477868134,0.995436069761604
"Igf1",-0.0161279324659758,8.07920841606744,0.00475074989831378,0.946005637209744,0.995436069761604
"Ric1",0.0308520924932053,5.11043697063604,0.00469894193985031,0.946300358641663,0.995436069761604
"Ncf4",0.018991052939408,6.34026188297515,0.00465236822598132,0.946566700755932,0.995436069761604
"Mef2c",-0.0141774827520507,8.41059100624711,0.00460752299189868,0.946824427270512,0.995436069761604
"Naa60",0.0392903805244886,4.84820147822597,0.00801865774179292,0.946832971125942,0.995436069761604
"Rspry1",0.0340688764856404,4.85753870029403,0.00594910766227317,0.946832971154956,0.995436069761604
"Cd200",-0.0308506841509527,5.15803192604054,0.00457553442724708,0.947009037243426,0.995436069761604
"Sp4",-0.0378077184519754,4.80776040814038,0.00456159999407415,0.947089657310425,0.995436069761604
"Btbd9",0.0156008082098987,7.58430953346886,0.0045311464283428,0.947266283502119,0.995436069761604
"Rap2c",-0.0262277934305066,5.58720986401711,0.00449454247118157,0.947479372205273,0.995436069761604
"Hsd17b12",-0.0162178653480324,7.00143969226337,0.00446721054259245,0.947639053261571,0.995436069761604
"Dynll1",0.013326001553619,8.3402966205438,0.00443074092322769,0.947852885724309,0.995436069761604
"Csf3r",0.0265673274074704,5.76400309794696,0.00442167342609165,0.947906188326958,0.995436069761604
"Smad5",-0.0414008551457334,4.5061229472457,0.00437428487949293,0.948185656106151,0.995436069761604
"Ctnnb1",-0.0176371565651632,6.98135091751951,0.0043485975167302,0.948337779787016,0.995436069761604
"Lima1",0.0153105044841879,7.15386535994005,0.00434356446474718,0.94836763897133,0.995436069761604
"Brpf1",0.0356661051348418,4.70480248689469,0.00430908536906098,0.948572659414179,0.995467599964447
"Tent2",-0.0231271892726995,6.05337455516411,0.00427406712355758,0.948781730968295,0.995503369140286
"Neu1",-0.0191348209096613,6.02853469676347,0.00424451592350443,0.948958832643181,0.995505587111757
