"","logFC","logCPM","F","PValue","FDR"
"Csnk1g2",-0.404541743984501,6.02002030215298,1.54566096940315,0.231679147477175,0.556621475172822
"Abl2",0.43172363568403,6.36264210353508,1.54575349676296,0.23214580840491,0.557505416526637
"Ifi207",1.07129875136417,5.00386951811282,1.6212794960007,0.232271953356973,0.557571194155387
"Mrps33",-0.327222335120739,6.53532440490595,1.53870523380949,0.232685427037147,0.558326358288029
"Ifi211",0.701636264549285,5.14191483511296,1.54414847940213,0.23330333630019,0.559536631974024
"Elovl1",-0.415428113456352,5.7019534869602,1.53377021658602,0.23340281482342,0.559536631974024
"Enpp4",0.438393770596063,5.63205675525713,1.5329351992155,0.233524482716502,0.559536631974024
"Upf3a",-0.554915607260385,5.0452892532128,1.53251165423219,0.233586227694434,0.559536631974024
"Klhl2",0.546022091762941,5.19453251438545,1.53097547135106,0.233810352661173,0.55983598436174
"Sin3a",0.396488793899323,6.06003170821191,1.52862818810947,0.234153355087194,0.560419602722466
"Rmdn1",-0.424724329805732,5.63598262053101,1.52518516195788,0.23465765999267,0.561195886963913
"Surf1",-0.514143892240047,5.25519823849435,1.52505675866755,0.234676494708076,0.561195886963913
"Lrp5",0.372121473549176,5.91011219503386,1.52386564761922,0.234851305451,0.561376151810477
"Nudt9",-0.522648808961286,5.32187989196204,1.52209915889767,0.235110872184584,0.56175877458915
"Dguok",-0.380249359655198,5.86201604160778,1.52016322247455,0.235395766238365,0.56200748849264
"Bri3",-0.282610752493077,7.67932363312283,1.52003910245865,0.235414047163495,0.56200748849264
"Sesn1",0.336263081039458,6.08633563146133,1.5171500948724,0.235840074962949,0.562786586323251
"Cfdp1",-0.313352129504653,6.71397107765028,1.51601702292312,0.236007437471464,0.562948032092897
"Ypel3",-0.34714036133466,6.2152605350583,1.51439278908716,0.236247617730641,0.563282960180406
"Ackr3",-0.294943343451292,7.76382354812474,1.51037940726551,0.236842454696673,0.563650700683266
"Eps15l1",-0.500126731217197,5.62446531212203,1.5103459219824,0.236847425864837,0.563650700683266
"Ppig",-0.290625828826441,7.21197756686845,1.51027830104376,0.236857465168725,0.563650700683266
"Sema3d",0.269561672741501,7.89779365933439,1.51023442042333,0.236863980176438,0.563650700683266
"Atp5b",-0.241222569151447,8.48611406871655,1.50998503056788,0.236901011817462,0.563650700683266
"Ei24",-0.403335597680424,5.72796947376655,1.50925767947987,0.237009058509084,0.563670237717898
"Tlr4",-0.37690643695466,5.83951206754472,1.50550023843339,0.237568243319805,0.564762232329946
"Gpr182",-0.388825972822123,6.44832170819516,1.50447852597487,0.237720592479226,0.564829893601412
"Mrps18c",-0.426428155318569,5.95775403551901,1.50351775230157,0.237863971159533,0.564829893601412
"Plekhm2",0.350078826240224,5.81155622003485,1.50154470948315,0.238158766978632,0.564829893601412
"Sh3glb2",-0.444596944188046,6.20293681434889,1.50429755026902,0.23818487374752,0.564829893601412
"March5",-0.403873214826384,5.80015233495085,1.50078799997545,0.238271954662249,0.564829893601412
"Kalrn",0.352140012995045,7.27874278214719,1.50356734079446,0.238332028430696,0.564829893601412
"Slmap",0.329065670972497,6.27855055745225,1.50037672395371,0.238333502250772,0.564829893601412
"Ppp1r12a",0.254860010350802,8.12134376439831,1.49995235524678,0.238397030898364,0.564829893601412
"Aup1",-0.447558776045894,5.37581011948272,1.51105363771923,0.239029572334569,0.56609100897692
"Aga",-0.464027340569678,5.66549356623961,1.49344097764692,0.239374569678471,0.566670364949538
"Myh10",-0.537647452432227,5.5577393433514,1.49075138983363,0.239779877984345,0.567102886074869
"S100a16",-0.28363338121008,7.85417133837475,1.49063408771899,0.239797575244438,0.567102886074869
"Ston2",0.302058628925377,6.55834615973109,1.49022964352832,0.239858606437617,0.567102886074869
"Crlf2",-0.351167502560335,6.18090385855628,1.48899691232691,0.240044752452201,0.567305430031446
"Oat",-0.328526839519369,6.16534256892408,1.48647768715234,0.240425749885372,0.567965983697148
"Psmc2",-0.389159284143139,5.99014753687059,1.48581933993069,0.240525445805859,0.567965983697148
"Cop1",0.329978844242204,6.21030285990209,1.48307037184534,0.240942316101966,0.568712506986496
"Ctcf",-0.323654374774761,6.55664724065778,1.4778902305667,0.241730433737691,0.569917289034205
"Ubr5",0.247507813062939,8.18928547393038,1.47701286320278,0.241864251831753,0.569917289034205
"Hmgb1",-0.253428325405453,9.05920661736334,1.47656622697784,0.241932411025884,0.569917289034205
"Brd2",0.242436409934781,8.37238272030567,1.47565418881823,0.242071671199457,0.569917289034205
"Dnajc13",0.352847162775368,5.98622343554095,1.47533595716017,0.242120287033559,0.569917289034205
"Tcn2",-0.332441435535113,6.86939580856489,1.47474573619646,0.242210488127745,0.569917289034205
"Spaca6",0.328203047748036,6.66172902442783,1.47447036346832,0.242252587270131,0.569917289034205
"Sdhb",-0.314888100609313,6.33647865428807,1.47364819144771,0.242378338367038,0.569917289034205
"Ccnyl1",0.273852131250242,7.322601683643,1.4734585358275,0.242407358287337,0.569917289034205
"Armc8",0.487424951701948,5.35249013092355,1.473100499265,0.24246215520017,0.569917289034205
"Amfr",0.352002533769996,6.01177151868953,1.4711721894838,0.242757558716244,0.570374189143536
"Dleu2",0.24093741397719,7.86907917682566,1.46950149707181,0.243013877928374,0.570738916299334
"Spred1",0.559838461646135,5.99983144409129,1.50403130866144,0.243239761109719,0.57103188824344
"Dbnl",-0.440154532956922,5.34957327665311,1.4670095228241,0.243396857569196,0.571163199432951
"Rnf130",-0.320153870842831,6.56276481414143,1.46617652720627,0.243525052874128,0.571226609275998
"Flii",0.305143085392872,6.47223303876287,1.46327828315591,0.243971772681886,0.5720368058812
"Ifih1",0.375249381257289,6.72989301036631,1.46482905538329,0.244171388638782,0.572267189810944
"Nadk",-0.438821490220229,5.83086327718712,1.46008970288792,0.244464484122162,0.5727163806447
"Sfxn3",-0.586045466293925,5.04971674872218,1.45646111862368,0.245026773913836,0.573782010023374
"Il6",1.22672490631286,5.41660790822642,1.62171850390244,0.245308933250417,0.573782010023374
"Birc6",0.296413376778595,7.2350127268104,1.45444107841447,0.245340536430089,0.573782010023374
"Gnl3",0.347657164409333,6.02290168978282,1.45392657934168,0.245420535096248,0.573782010023374
"Atf1",0.419181748368446,5.55242313090188,1.45348562148211,0.245489126173793,0.573782010023374
"AW549877",0.460430630737071,5.26614263477896,1.4531098866948,0.24554759162643,0.573782010023374
"Mir99ahg",0.24868299092072,8.26748308760962,1.45257577165619,0.245630732948369,0.573782010023374
"Rock1",0.237009428495544,8.31353480514225,1.45033868255537,0.245979363759732,0.574358762525825
"Ghr",0.26406746589132,7.93493991835027,1.44859822716293,0.246251047593918,0.574600804982493
"BC004004",-0.508769349273615,5.24931541209277,1.44788662442111,0.246362241658102,0.574600804982493
"Ccnd1",-0.360671977430916,7.86093198983714,1.46155853114347,0.246683194905048,0.574600804982493
"Tet3",0.319597939579491,6.34891835093328,1.4458275143589,0.246684366744275,0.574600804982493
"Egfl7",-0.24301433821464,9.03146660690632,1.44576196005281,0.2466946310698,0.574600804982493
"Vps4b",-0.363215019126812,6.29190771367954,1.44527100854585,0.246771520823235,0.574600804982493
"Map3k11",0.458064235098074,5.34344389706592,1.44511843779432,0.246795421906225,0.574600804982493
"Eny2",0.283661009049581,6.7763434441873,1.44436360261154,0.24691371588201,0.574639257984267
"Gstt2",0.418397037420965,5.37479389436314,1.44137724076166,0.247382453998146,0.575492927595193
"Tspan4",0.369360996601497,6.32013395182614,1.43769846431847,0.247961480977295,0.57660235650651
"Vps28",-0.303398683444413,6.77269376722925,1.52841692350539,0.24813743325132,0.576737774853467
"March8",-0.541350476024917,5.15376724510691,1.43603419844507,0.248224015744585,0.576737774853467
"Ybx3",-0.291838494739047,6.97450823378288,1.43483736547336,0.24841303968475,0.576939540131673
"Med28",-0.3886357363094,6.20534731710648,1.43310922655656,0.24868631031364,0.577336722052142
"Ackr2",0.554233135271414,5.32845765784823,1.43283725725847,0.249088741981002,0.577833081010193
"Dnm2",-0.336809877463237,6.47730545707094,1.43002336025255,0.249175262092974,0.577833081010193
"Socs2",0.301689110145889,7.05758698285239,1.42982240486944,0.249207147052749,0.577833081010193
"Ap3m1",-0.477726880074544,5.27063765914787,1.42899482375336,0.249338513315078,0.577900347363271
"Gm47283",0.489377407920772,6.24354169649587,1.44980221414473,0.249527064134482,0.577997289697751
"Eif4e2",-0.389238285443059,5.77199193973276,1.4274430162418,0.249585085420318,0.577997289697751
"Thy1",-0.346136016307165,6.82655255152676,1.42405158715818,0.250125079087887,0.579010330680693
"Slc30a4",0.574999893172401,5.36468461433986,1.4257648462582,0.250340939408532,0.579272517992038
"Zkscan3",-0.458084360190697,5.28123582089112,1.44102552243332,0.250579117360423,0.579565595508339
"Elmsan1",0.317994788759208,6.34004927140307,1.43654573882039,0.250672898376083,0.579565595508339
"Fam114a1",0.523573408210709,5.39957106391662,1.41673382345116,0.251295485338757,0.580755902198823
"Pik3r1",0.42487765288115,6.16836555901988,1.41728920477243,0.25157142218616,0.580755902198823
"Mcl1",0.225857625830136,8.98172353738697,1.41486039051572,0.251596282128912,0.580755902198823
"Aopep",0.239629207315009,8.25365186258175,1.41425448414978,0.251693667449671,0.580755902198823
"Tsen34",-0.334934794931833,6.39913126003643,1.41420243443701,0.25170203554384,0.580755902198823
"Dennd5b",0.243430735539672,7.74400375970496,1.40822377854997,0.252665676315204,0.582644615311493
"Fcho2",0.266159797574967,7.18761630402321,1.40784430660751,0.252727003701354,0.582644615311493
"Setd7",0.360104147009738,6.1492351160703,1.40646286587273,0.252950427594282,0.582921679264212
"Osbpl11",0.408088727494649,5.78126895247233,1.40558325754135,0.253092824633014,0.58301186775928
"Pard3b",0.27874197076724,8.22774539859085,1.40464927937436,0.253244139207867,0.583040452568052
"Chmp5",-0.287668969593301,6.96478590252124,1.40353574394323,0.253424700017864,0.583040452568052
"Grb2",0.273956318510777,6.62753217542588,1.40308930119372,0.25349713882933,0.583040452568052
"Sh3bp5",0.300496735461312,6.8574087677417,1.40295892770698,0.253518298096806,0.583040452568052
"Cdkn1a",0.235234078798456,9.51611185672699,1.40132710352205,0.253783336054476,0.583412343389077
"Cenpx",-0.353181752294074,6.20406583282353,1.39910867640948,0.254144235872876,0.584004214789686
"Brd3",-0.458577336275381,5.50623802489833,1.39814423849731,0.254301344592076,0.58405187380032
"Lamb2",-0.265235722333943,7.00511106376947,1.39771158450264,0.254371866396562,0.58405187380032
"Rps2",-0.230731094847563,10.3667529945076,1.39643623250744,0.254579896745102,0.584291909358881
"Rp9",-0.329516866444722,6.16016560482468,1.39538092659808,0.254752203965777,0.584383724589239
"Gata6",-0.277037533008951,7.2474785231267,1.39436192825209,0.254918729211019,0.584383724589239
"Dnajc19",-0.355895680175133,5.88642968397554,1.45876361855612,0.254930413330375,0.584383724589239
"Ifngr1",-0.289606940983504,6.99951260458018,1.39225238814621,0.255263928657249,0.584694536246233
"Add3",-0.239828709186739,7.66937094552452,1.39207795205358,0.255292500549785,0.584694536246233
"Shb",0.291903926274703,6.66390809039748,1.39156418224897,0.255376678424232,0.584694536246233
"Foxc1",-0.268132656079864,6.93512359649537,1.38925866594662,0.255754874420316,0.585105953358596
"Cfap36",-0.451586593976574,5.51469245429388,1.38920530364686,0.255763636714314,0.585105953358596
"Rsf1",-0.353413301449908,6.46314228287179,1.38774578213711,0.256003449690247,0.585417366120346
"Prkar2a",-0.399260953748171,5.63228764388096,1.3863640261496,0.256230759109262,0.585631939489312
"C130074G19Rik",-0.420083122590323,5.81246794086868,1.38591470732981,0.256304732992931,0.585631939489312
"H19",-0.340947492962722,8.49953870374906,1.40378426536817,0.256806902270268,0.58637817584882
"Pkd1",-0.342254034615955,6.38742646499764,1.38267439217109,0.256839041600094,0.58637817584882
"Abhd17b",0.351880890197219,7.47984310038489,1.39660171876451,0.256957616509953,0.586411763466127
"Nmi",0.36576032189573,5.82223916581542,1.38067587353195,0.257169320293791,0.586491704242143
"Wwp2",-0.348868106243433,5.95817550393666,1.38048798347984,0.25720040023088,0.586491704242143
"Hspa2",0.440667388597664,5.49017524272277,1.3774009891189,0.257711749754441,0.58742048409914
"Tfe3",-0.452687469869224,5.21338385314126,1.37413826776492,0.258253672033022,0.588366774477604
"Sucla2",-0.459240307669051,5.27426446432256,1.37364746207392,0.258335323048172,0.588366774477604
"Nr3c1",0.250813673751581,7.78006165657976,1.37126393652,0.258732335889618,0.589033374368057
"Mapkapk2",0.28264693305673,6.93240631306057,1.37005649595178,0.258933762219435,0.589254341592474
"Mrpl48",-0.399793540748166,6.00780374413392,1.36837948439541,0.25921386774125,0.589654108487951
"Epb41",0.413670492504644,6.03552897703713,1.36673072415792,0.259489646260169,0.589824467690843
"Lrig1",-0.396060020985559,5.6615112871661,1.36617123882103,0.259583316509368,0.589824467690843
"Nmt1",-0.335756954396251,6.2641390227769,1.36605871316935,0.259602161213557,0.589824467690843
"Pomp",-0.250375739120683,7.52501553937812,1.36405147297335,0.25993861936286,0.590351345503904
"P3h2",0.452964535706517,5.21660138277808,1.36246963155913,0.260204178828571,0.590559910684945
"Lamtor5",-0.316551644634545,6.51200721702452,1.36225851124453,0.260239648916781,0.590559910684945
"Fam104a",0.262378863542025,6.97356333720777,1.36112262269328,0.260430598435212,0.590614237146053
"Map4k2",-0.44516842566909,5.62832922603676,1.36087170734392,0.260472803842308,0.590614237146053
"Cir1",-0.338498211247464,6.24249219601267,1.40571036631629,0.260781779537883,0.591077449727373
"Tmem164",-0.329179424128164,7.01218529021611,1.35703138668413,0.26111990212184,0.591606327199001
"Mrps24",-0.312063812675773,6.58016318103151,1.35472893705584,0.261508891072919,0.59194660306661
"Mien1",-0.335587643412252,5.9102901254407,1.3537181941451,0.261679894805672,0.59194660306661
"Mapk12",0.411657278568545,5.46409954165351,1.35267330275761,0.261856832168107,0.59194660306661
"Nbas",-0.455425988001297,5.29051345326572,1.35263408578935,0.261863476092922,0.59194660306661
"Hk1",0.268869894387488,6.82559921677022,1.3524722083193,0.261890902860942,0.59194660306661
"Flt1",0.269904307448222,9.49361858096984,1.35242352252597,0.26189915240177,0.59194660306661
"Rictor",0.318527315813549,6.67399771513733,1.34626120090451,0.262946118240779,0.593616316717962
"Csde1",0.236186683872062,8.10090805236317,1.34621947276431,0.2629532267141,0.593616316717962
"Iigp1",0.215325998086583,9.67806191808822,1.34563697584933,0.263052482930694,0.593616316717962
"Pros1",0.277056109977132,7.85190283447551,1.34506074203856,0.263150720954826,0.593616316717962
"Abi2",0.510705123206505,5.55632921052796,1.34748052574879,0.263163592055448,0.593616316717962
"C2cd2",-0.440729047411922,5.4714849223976,1.34069005696881,0.263897439270825,0.594330564420115
"Dazap2",-0.273918581925992,7.04715079912254,1.34050862228438,0.263928497744153,0.594330564420115
"Med26",0.454752339281029,5.16586262713741,1.36619697352319,0.264031110765574,0.594330564420115
"Appl1",-0.36963375572296,5.98899292198486,1.33933387462295,0.264129711944178,0.594330564420115
"Loxl2",0.553497716648555,5.07813388853071,1.33888614105642,0.264206454788148,0.594330564420115
"Ccny",0.284044635778667,6.85736891476676,1.33847414614767,0.264277098143814,0.594330564420115
"Ocel1",-0.475075117976179,5.14653439723223,1.33781632993538,0.264389943767369,0.594330564420115
"Lpcat3",-0.426253360704042,5.62202428335567,1.33774627669534,0.264401964887011,0.594330564420115
"Cdr2l",0.487322008635801,5.39415062949959,1.33759674891864,0.264427626252804,0.594330564420115
"Wtip",-0.612599044338774,4.91186528110747,1.33669967862779,0.264581647546795,0.594440104277439
"Taf10",-0.294076330800523,6.54217637150613,1.33529302113566,0.264823402337263,0.594746590929271
"Rpl23a",-0.335321196129433,9.56275364240351,1.35058288950535,0.265582871446219,0.596215066475289
"Cavin2",-0.226175000331312,9.77297548736424,1.32915634860339,0.265881528572984,0.596648295040966
"Mrpl58",-0.553808930660853,5.34955503545041,1.32772582940242,0.266128997727368,0.596867819133632
"Magoh",-0.343987204872041,6.51619738081344,1.32736894238031,0.26619078437451,0.596867819133632
"Amotl1",-0.270876749099716,7.24353597939843,1.32599621651938,0.26642861811812,0.597163945174636
"B230219D22Rik",-0.27715057367749,7.10752646883724,1.32459809937737,0.266671142429866,0.597362127063678
"Fgl2",0.287574447725681,8.93177303052351,1.32585366711982,0.266879012809129,0.597362127063678
"Tnrc18",-0.348394481695308,6.80211061940322,1.32444973309081,0.267045482005569,0.597362127063678
"Zfp512",-0.532911865191031,5.03819968578642,1.32234830111069,0.267062022088402,0.597362127063678
"Katnbl1",0.467685870021245,5.3604841107412,1.32221030484526,0.267086022413542,0.597362127063678
"Eif1b",0.298947632530844,6.64427412364232,1.32183187030146,0.267151854558234,0.597362127063678
"Cers2",-0.352477249963939,6.10967162592409,1.31861918807536,0.267711603140933,0.598053443357504
"Copz2",-0.403919582138034,5.38887327005753,1.31828275144304,0.267770311321474,0.598053443357504
"Taf3",0.432147481751436,5.73435857479399,1.31777623021911,0.267858731678552,0.598053443357504
"Szrd1",0.402105877899367,5.61001677860136,1.31680110662332,0.268029062915257,0.598053443357504
"Smyd2",-0.423510739182627,5.70170319114421,1.31548584405213,0.268259037636137,0.598053443357504
"Appbp2",0.355996788680155,6.28754230667043,1.3151429237056,0.268319040841089,0.598053443357504
"Ppm1a",-0.287028231131875,6.45546572375524,1.31489403654434,0.268362601619278,0.598053443357504
"Churc1",-0.377326160913368,5.89796703616942,1.31460435799895,0.268413313690498,0.598053443357504
"Immt",0.313703461166005,5.98729066117881,1.31341433898502,0.268621776657234,0.598053443357504
"R3hdm1",0.310483377015463,6.1569528641131,1.31337695023442,0.268628329778896,0.598053443357504
"Lpgat1",0.419252665181522,5.37739384646773,1.31271305887253,0.268744725508856,0.598053443357504
"Fndc3a",0.227338027644444,7.45443775075511,1.31203482569968,0.268863705286579,0.598053443357504
"Cd82",0.388091323092131,5.58863941233292,1.31179821968198,0.268905228708809,0.598053443357504
"Rps3",-0.23436769789038,10.7870018178979,1.31156859319431,0.268945535445122,0.598053443357504
"Nr3c2",0.306397518774439,7.94679090594949,1.31354882606918,0.269049901900117,0.598053443357504
"Ctsz",-0.316164737431688,7.50623515893056,1.31133590757268,0.269406839678292,0.598611183322959
"Atp6ap2",0.279997576803995,6.71879064941049,1.30821446487267,0.26953521287871,0.598660822939889
"Mbd2",0.24641613687332,7.39024844747239,1.30670162214009,0.269801746029623,0.598806175795541
"Sparc",0.283680183494489,8.6581596329081,1.30882347736132,0.269848139875433,0.598806175795541
"Ncoa3",0.305346445438432,6.7277704254579,1.30585418290618,0.269951202182498,0.598806175795541
"Rpl35",-0.408449754253677,9.05185101338435,1.35716720628424,0.270024889049849,0.598806175795541
"Syngr2",-0.367155289293622,5.63673158038374,1.3161490482073,0.270371660917279,0.599046682566209
"Cisd1",-0.381570706957492,5.62219274380166,1.31935578997146,0.270371661015812,0.599046682566209
"Eid1",-0.261617066655795,6.88113870602946,1.30281736071034,0.270487692815014,0.599046682566209
"Ogdh",-0.313936622614832,6.69069637201651,1.30242141061269,0.270557747173899,0.599046682566209
"Usp48",-0.518847168705796,5.26511569033139,1.3009343443997,0.270821066623747,0.599394646082978
"Atl3",0.308690753262364,6.48440017254817,1.29982025522456,0.271018566644382,0.599524531742347
"Trnau1ap",-0.372082047757294,5.80295869082554,1.29940560159353,0.271092123545557,0.599524531742347
"Hmgn5",-0.359802068062843,5.96097263203067,1.2982629778891,0.271294956024581,0.599738183913385
"Brd8",0.360185721729235,6.06551859060747,1.29714788968321,0.271493096501778,0.599809636861669
"Tnxb",-0.307207654312177,6.42231710736284,1.29688548990829,0.271539750587748,0.599809636861669
"Fkbp9",-0.277305778443586,6.55686581396519,1.29618900397618,0.27166363629135,0.599848607939366
"Frmd6",0.264490355167463,6.99950702545794,1.29558777858009,0.271770638647798,0.599850283739432
"4931406P16Rik",0.237552655450629,7.91611279037081,1.29179835030234,0.272446358621425,0.601106737310108
"Flnc",0.3475600928117,6.42121169923758,1.29037728041634,0.272700340160655,0.601432078338694
"Txndc5",-0.399307131464844,5.55760396358884,1.2894575579921,0.27286488728013,0.601467957341045
"Ppia",-0.218535430896427,10.5234772062154,1.2889070485964,0.272963442351272,0.601467957341045
"Slfn3",0.492270855387362,5.61288317640239,1.29083524557299,0.273036198134095,0.601467957341045
"Acbd5",-0.408811010093272,5.8511779800657,1.28691125318866,0.273321140535191,0.601860826623123
"Zbtb1",0.540180438076079,5.22355535164689,1.28593358755156,0.2734965929297,0.602012383501397
"Mrpl21",-0.405590950914427,5.63997977131515,1.28300984457844,0.274022191793179,0.602626075460349
"Hmcn1",-0.257386740558413,9.00579666109197,1.28208530328299,0.274188677858193,0.602626075460349
"Commd3",-0.355018014141388,6.14865400445622,1.28202031440455,0.274200385786833,0.602626075460349
"Med10",-0.435408476445852,5.6865765044189,1.28200949061664,0.27420233578775,0.602626075460349
"Dcaf7",-0.471709058478279,5.34444267828375,1.27944224079704,0.274665374827004,0.603408835125783
"Wdr26",0.247222601491964,7.20554734614384,1.27680940611431,0.275141334135937,0.604149225374897
"Anxa1",-0.389314830741226,7.80367476171878,1.3098608332325,0.275216402349315,0.604149225374897
"Ar",0.559562674247623,5.21070220937738,1.27657079665849,0.27553468450266,0.604612836650608
"Cdc42ep1",0.35861858830094,5.65004810629238,1.29144096988467,0.275660629709013,0.604654201762661
"Clcc1",-0.403452523450161,5.36455592018339,1.28590731117087,0.276024272274217,0.605216715052517
"Ripk1",0.231190927860359,7.72585552060314,1.27082354250141,0.276227579243791,0.60542737283014
"Lhfpl2",-0.385980519862714,5.70767078509807,1.27005818358099,0.276366883092463,0.605446800394217
"Nono",-0.311665927448966,6.26222973327756,1.26959676311884,0.276450912401043,0.605446800394217
"Traf7",-0.464778927255083,5.42439032880539,1.26782948608058,0.276773069335347,0.605917312705456
"Lsm8",-0.465001803732983,5.26247050369118,1.26678337997087,0.276964001969023,0.606100292681049
"Cwc15",0.322667883488649,6.70510228889408,1.26304249248402,0.277648231117348,0.60719332545566
"Calm3",-0.272883893805432,6.78922599255062,1.26287694653264,0.277678562934204,0.60719332545566
"Simc1",0.49541453786194,6.31097118671981,1.2925161389786,0.27821384003425,0.608046101038611
"Wbp11",-0.400756556488148,5.91281585844783,1.25957798405972,0.278283939972329,0.608046101038611
"Ngly1",-0.485758118919976,5.22588819098319,1.25746326399766,0.278672937464347,0.608465263025975
"Rsbn1",0.323476250135245,6.27039156107816,1.25685262261164,0.278785399721756,0.608465263025975
"Eci1",-0.361491883735236,5.70444717782713,1.25621928907441,0.278902105823622,0.608465263025975
"Ppp2r2a",0.264525736444264,6.94589152873731,1.25597934110957,0.278946338887172,0.608465263025975
"Preb",-0.675237060914245,4.91163100276164,1.25560902144391,0.279014623799902,0.608465263025975
"Hist3h2a",-0.502312071116741,5.02740135182268,1.25292477352987,0.2795102585543,0.609285476310951
"Zfp655",0.345218237296151,5.92978189837622,1.2518655353273,0.279706168916376,0.609285476310951
"Actb",0.272864326893247,11.6420224662029,1.25182062100781,0.279714480091744,0.609285476310951
"Ubr1",0.350707957113578,6.33697526045149,1.25109864076475,0.279848124724044,0.609341501038162
"Psmb3",-0.247450773250569,7.35093238819167,1.24898789684299,0.280239335515286,0.609740766576918
"Marcksl1",0.351657785715742,6.8116210858351,1.25319065926356,0.28024748304412,0.609740766576918
"Rtraf",-0.247557762728653,7.03049723173321,1.24618777464206,0.280759457000093,0.610329753456322
"Akt2",0.460982183596791,5.37893074262717,1.24486843516101,0.281004975326086,0.610329753456322
"Prdx5",-0.301603510464552,6.83567032102646,1.24471776723184,0.28103303183654,0.610329753456322
"Sox4",-0.312230408340344,6.72480764512046,1.24464847776243,0.281045935790336,0.610329753456322
"Sept10",-0.394923915089248,5.88437839526114,1.24423426846842,0.281123091725086,0.610329753456322
"Psmb1",-0.300265936208356,7.57225619251991,1.24548335957013,0.281302026060171,0.610329753456322
"Grasp",0.270504004263034,6.58025271342042,1.24171809973943,0.281592400712273,0.610329753456322
"Ica1",-0.271746751573717,6.59803141291452,1.2414328090761,0.281645679124754,0.610329753456322
"Spin1",0.34015515131008,5.78408401956213,1.24139841304848,0.281652103548605,0.610329753456322
"Gm12703",-0.536895273954783,5.59934227165003,1.24889202007264,0.281667008798455,0.610329753456322
"Ptprf",-0.436070915402647,5.15852394398219,1.24069506135806,0.281783517645554,0.610329753456322
"Cdkn2aip",0.405119128502136,5.51342903365914,1.24052456498025,0.281815385628876,0.610329753456322
"Mndal",0.720746993538351,6.32923730661942,1.33163188055472,0.281949461853869,0.610385989887633
"Tmed3",-0.282248449784087,6.50161180296537,1.23858014937102,0.282179166783729,0.610519162704542
"BC028528",0.361696946078633,5.74521844838443,1.35209763465185,0.282227243120591,0.610519162704542
"Eml1",-0.432438890270233,5.52805606755966,1.23650976973574,0.282567212517215,0.611020483290768
"Arf6",-0.552813783065668,5.54014998272116,1.24273055098584,0.282798162113047,0.611282622720144
"Vamp2",-0.535302463686755,5.11037869957727,1.23471079358612,0.282904975764742,0.611282622720144
"Fkbp4",-0.358759494487218,5.71291471325007,1.23354464511917,0.283124215386691,0.611490542283551
"Rcan1",0.266872281711174,7.88845641611837,1.23304716970483,0.283217812269126,0.611490542283551
"Ncstn",-0.452672397298275,5.32193037928215,1.23190994541768,0.283431931145593,0.611718915614686
"Ptprg",0.429849865576768,8.26550139935933,1.28451142234708,0.284038348657964,0.6127934721142
"Znrf3",0.510310181139184,4.97470407860182,1.22806851946311,0.284156824154829,0.61281490801305
"Pgghg",-0.597007035734151,5.07436731301563,1.22722683887335,0.284315987827876,0.612924042488044
"Ice1",-0.376889070323633,5.47642965568858,1.22391906251932,0.284942666456331,0.614040570539101
"Nckap5",0.460603518711602,7.43691856662426,1.27809449592323,0.285173812476645,0.614124691081169
"Ppp4c",0.412373806262093,5.47701615333781,1.22256761193342,0.285199245486154,0.614124691081169
"Bcl6b",0.341573404269621,6.15085539456436,1.21770963876023,0.286124143638002,0.615881401059915
"Gbe1",0.429895172316076,5.82797123694875,1.21817963683024,0.286442101484689,0.616186259749771
"Bag6",-0.346569606047978,5.88221823026854,1.2230717933404,0.28657482205117,0.616186259749771
"Gcnt2",0.547462378433922,6.03226564596403,1.25140210611058,0.286593184219429,0.616186259749771
"Dnm3",0.470674114639027,5.70833623111901,1.21716800637049,0.286722198303903,0.616228980443029
"Scarf1",-0.398635488869607,5.5701733665257,1.21267318096113,0.287087322583463,0.616359820646506
"Ebp",-0.386718631825695,5.65627950434109,1.2120424593603,0.287208252444663,0.616359820646506
"Ntan1",-0.31524991713845,6.10014585554573,1.21202018999441,0.287212523470541,0.616359820646506
"Ppp1cc",-0.304334581746917,6.54990751783362,1.21198253031164,0.287219746390534,0.616359820646506
"Chd2",0.270246014599229,7.22462499667085,1.2097122634366,0.287655626971562,0.61706066484857
"Zcchc14",0.277017838225437,6.86134298781529,1.20913369130062,0.287766853696887,0.617064814269892
"Ccnt2",0.405363420352341,5.68316000962865,1.2065053366996,0.288272873823937,0.617690524340307
"Htt",0.380192691163403,5.63611934926113,1.20536462063811,0.288492864689271,0.617690524340307
"Eif4ebp2",-0.392392762673291,5.60448648076262,1.20448867339002,0.288661948885507,0.617690524340307
"Oard1",0.407622453069091,5.50194717922567,1.20412254234019,0.288732663115356,0.617690524340307
"Pdia6",-0.238919625297067,7.47463676805762,1.20388405737885,0.288778736554753,0.617690524340307
"Ndufc2",-0.282831158342269,7.28602543161657,1.20374418056302,0.288805764316877,0.617690524340307
"Zbtb38",-0.318944809609345,6.26496031965292,1.20364735901855,0.288824474718103,0.617690524340307
"Kif2a",0.348366896600206,5.834878889274,1.20294199773549,0.288960832886207,0.617748149365969
"Arl5a",0.433210045151781,5.24838617645897,1.19883429196037,0.289756663022007,0.618981347098547
"Ap1s2",0.420756986314415,5.42694301727604,1.1988007022375,0.289763183001961,0.618981347098547
